meter_no,date,weekday,time,demand_kW,period
07281937401,2024-11-24,6,19:15,19146.05,Off_Peak
07281937401,2024-11-24,6,19:30,19201.72,Off_Peak
07281937401,2024-11-24,6,19:45,19913.02,Off_Peak
07281937401,2024-11-24,6,20:00,19671.21,Off_Peak
07281937401,2024-11-24,6,20:15,19344.04,Off_Peak
07281937401,2024-11-24,6,20:30,19453.49,Off_Peak
07281937401,2024-11-24,6,20:45,19788.29,Off_Peak
07281937401,2024-11-24,6,21:00,20013.49,Off_Peak
07281937401,2024-11-24,6,21:15,20374.47,Off_Peak
07281937401,2024-11-24,6,21:30,20578.04,Off_Peak
07281937401,2024-11-24,6,21:45,21108.6,Off_Peak
07281937401,2024-11-24,6,22:00,20749.34,Off_Peak
07281937401,2024-11-24,6,22:15,20316.91,Off_Peak
07281937401,2024-11-24,6,22:30,20277.24,Off_Peak
07281937401,2024-11-24,6,22:45,20573.48,Off_Peak
07281937401,2024-11-24,6,23:00,20193.94,Off_Peak
07281937401,2024-11-24,6,23:15,20972.79,Off_Peak
07281937401,2024-11-24,6,23:30,20932.34,Off_Peak
07281937401,2024-11-24,6,23:45,21261.83,Off_Peak
07281937401,2024-11-25,0,00:00,21703.79,Off_Peak
07281937401,2024-11-25,0,00:15,22017.51,Off_Peak
07281937401,2024-11-25,0,00:30,20776.88,Off_Peak
07281937401,2024-11-25,0,00:45,20427.34,Off_Peak
07281937401,2024-11-25,0,01:00,20330.31,Off_Peak
07281937401,2024-11-25,0,01:15,20165.85,Off_Peak
07281937401,2024-11-25,0,01:30,19004.9,Off_Peak
07281937401,2024-11-25,0,01:45,19009.67,Off_Peak
07281937401,2024-11-25,0,02:00,18999.2,Off_Peak
07281937401,2024-11-25,0,02:15,18486.01,Off_Peak
07281937401,2024-11-25,0,02:30,17786.48,Off_Peak
07281937401,2024-11-25,0,02:45,18080.52,Off_Peak
07281937401,2024-11-25,0,03:00,18435.89,Off_Peak
07281937401,2024-11-25,0,03:15,19563.87,Off_Peak
07281937401,2024-11-25,0,03:30,20188.28,Off_Peak
07281937401,2024-11-25,0,03:45,20459.32,Off_Peak
07281937401,2024-11-25,0,04:00,21109.21,Off_Peak
07281937401,2024-11-25,0,04:15,21823.81,Off_Peak
07281937401,2024-11-25,0,04:30,20847.09,Off_Peak
07281937401,2024-11-25,0,04:45,20769.82,Off_Peak
07281937401,2024-11-25,0,05:00,21033.03,Off_Peak
07281937401,2024-11-25,0,05:15,19987.92,Off_Peak
07281937401,2024-11-25,0,05:30,19399.75,Off_Peak
07281937401,2024-11-25,0,05:45,19692.22,Off_Peak
07281937401,2024-11-25,0,06:00,20470.6,Half_Peak
07281937401,2024-11-25,0,06:15,20064.81,Half_Peak
07281937401,2024-11-25,0,06:30,20178.46,Half_Peak
07281937401,2024-11-25,0,06:45,20318.38,Half_Peak
07281937401,2024-11-25,0,07:00,20139.91,Half_Peak
07281937401,2024-11-25,0,07:15,20569.3,Half_Peak
07281937401,2024-11-25,0,07:30,20527.74,Half_Peak
07281937401,2024-11-25,0,07:45,21163.99,Half_Peak
07281937401,2024-11-25,0,08:00,21233.99,Half_Peak
07281937401,2024-11-25,0,08:15,21149.3,Half_Peak
07281937401,2024-11-25,0,08:30,20422.87,Half_Peak
07281937401,2024-11-25,0,08:45,21353.39,Half_Peak
07281937401,2024-11-25,0,09:00,21772.19,Half_Peak
07281937401,2024-11-25,0,09:15,22338.18,Half_Peak
07281937401,2024-11-25,0,09:30,22440.21,Half_Peak
07281937401,2024-11-25,0,09:45,22458.26,Half_Peak
07281937401,2024-11-25,0,10:00,22398.57,Half_Peak
07281937401,2024-11-25,0,10:15,22348.03,Half_Peak
07281937401,2024-11-25,0,10:30,21044.33,Half_Peak
07281937401,2024-11-25,0,10:45,20879.94,Half_Peak
07281937401,2024-11-25,0,11:00,19626.27,Off_Peak
07281937401,2024-11-25,0,11:15,18909.05,Off_Peak
07281937401,2024-11-25,0,11:30,18605.31,Off_Peak
07281937401,2024-11-25,0,11:45,19301.9,Off_Peak
07281937401,2024-11-25,0,12:00,19631.88,Off_Peak
07281937401,2024-11-25,0,12:15,20700.19,Off_Peak
07281937401,2024-11-25,0,12:30,20123.31,Off_Peak
07281937401,2024-11-25,0,12:45,19319.37,Off_Peak
07281937401,2024-11-25,0,13:00,19725.64,Off_Peak
07281937401,2024-11-25,0,13:15,19265.03,Off_Peak
07281937401,2024-11-25,0,13:30,18481.65,Off_Peak
07281937401,2024-11-25,0,13:45,18358.97,Off_Peak
07281937401,2024-11-25,0,14:00,20568.98,Half_Peak
07281937401,2024-11-25,0,14:15,20102.1,Half_Peak
07281937401,2024-11-25,0,14:30,20825.59,Half_Peak
07281937401,2024-11-25,0,14:45,20565.17,Half_Peak
07281937401,2024-11-25,0,15:00,21639.9,Half_Peak
07281937401,2024-11-25,0,15:15,20721.28,Half_Peak
07281937401,2024-11-25,0,15:30,21325.39,Half_Peak
07281937401,2024-11-25,0,15:45,20615.1,Half_Peak
07281937401,2024-11-25,0,16:00,20966.78,Half_Peak
07281937401,2024-11-25,0,16:15,20947.12,Half_Peak
07281937401,2024-11-25,0,16:30,21114.28,Half_Peak
07281937401,2024-11-25,0,16:45,20609.96,Half_Peak
07281937401,2024-11-25,0,17:00,21110.82,Half_Peak
07281937401,2024-11-25,0,17:15,21508.94,Half_Peak
07281937401,2024-11-25,0,17:30,21297.34,Half_Peak
07281937401,2024-11-25,0,17:45,21150.2,Half_Peak
07281937401,2024-11-25,0,18:00,20565.91,Half_Peak
07281937401,2024-11-25,0,18:15,20702.24,Half_Peak
07281937401,2024-11-25,0,18:30,20986.79,Half_Peak
07281937401,2024-11-25,0,18:45,20295.1,Half_Peak
07281937401,2024-11-25,0,19:00,20744.27,Half_Peak
07281937401,2024-11-25,0,19:15,21516.5,Half_Peak
07281937401,2024-11-25,0,19:30,21184.1,Half_Peak
07281937401,2024-11-25,0,19:45,20306.05,Half_Peak
07281937401,2024-11-25,0,20:00,20359.72,Half_Peak
07281937401,2024-11-25,0,20:15,19446.68,Half_Peak
07281937401,2024-11-25,0,20:30,19493.33,Half_Peak
07281937401,2024-11-25,0,20:45,19495.73,Half_Peak
07281937401,2024-11-25,0,21:00,20056.22,Half_Peak
07281937401,2024-11-25,0,21:15,20157.27,Half_Peak
07281937401,2024-11-25,0,21:30,20746.6,Half_Peak
07281937401,2024-11-25,0,21:45,19998.0,Half_Peak
07281937401,2024-11-25,0,22:00,20267.88,Half_Peak
07281937401,2024-11-25,0,22:15,20341.2,Half_Peak
07281937401,2024-11-25,0,22:30,20531.2,Half_Peak
07281937401,2024-11-25,0,22:45,21323.92,Half_Peak
07281937401,2024-11-25,0,23:00,21715.19,Half_Peak
07281937401,2024-11-25,0,23:15,21835.78,Half_Peak
07281937401,2024-11-25,0,23:30,20979.07,Half_Peak
07281937401,2024-11-25,0,23:45,21421.33,Half_Peak
07281937401,2024-11-26,1,00:00,19325.71,Off_Peak
07281937401,2024-11-26,1,00:15,18924.39,Off_Peak
07281937401,2024-11-26,1,00:30,18067.25,Off_Peak
07281937401,2024-11-26,1,00:45,19278.45,Off_Peak
07281937401,2024-11-26,1,01:00,19085.43,Off_Peak
07281937401,2024-11-26,1,01:15,19209.36,Off_Peak
07281937401,2024-11-26,1,01:30,20188.64,Off_Peak
07281937401,2024-11-26,1,01:45,20136.88,Off_Peak
07281937401,2024-11-26,1,02:00,19648.79,Off_Peak
07281937401,2024-11-26,1,02:15,20302.34,Off_Peak
07281937401,2024-11-26,1,02:30,20858.08,Off_Peak
07281937401,2024-11-26,1,02:45,20555.72,Off_Peak
07281937401,2024-11-26,1,03:00,21144.16,Off_Peak
07281937401,2024-11-26,1,03:15,20679.04,Off_Peak
07281937401,2024-11-26,1,03:30,20015.75,Off_Peak
07281937401,2024-11-26,1,03:45,20278.18,Off_Peak
07281937401,2024-11-26,1,04:00,20161.27,Off_Peak
07281937401,2024-11-26,1,04:15,19543.59,Off_Peak
07281937401,2024-11-26,1,04:30,19942.02,Off_Peak
07281937401,2024-11-26,1,04:45,19716.48,Off_Peak
07281937401,2024-11-26,1,05:00,19146.88,Off_Peak
07281937401,2024-11-26,1,05:15,19669.98,Off_Peak
07281937401,2024-11-26,1,05:30,21129.67,Off_Peak
07281937401,2024-11-26,1,05:45,21417.82,Off_Peak
07281937401,2024-11-26,1,06:00,22434.68,Half_Peak
07281937401,2024-11-26,1,06:15,22667.13,Half_Peak
07281937401,2024-11-26,1,06:30,21881.44,Half_Peak
07281937401,2024-11-26,1,06:45,21171.0,Half_Peak
07281937401,2024-11-26,1,07:00,21149.31,Half_Peak
07281937401,2024-11-26,1,07:15,21161.07,Half_Peak
07281937401,2024-11-26,1,07:30,20602.17,Half_Peak
07281937401,2024-11-26,1,07:45,21165.94,Half_Peak
07281937401,2024-11-26,1,08:00,21576.98,Half_Peak
07281937401,2024-11-26,1,08:15,21615.6,Half_Peak
07281937401,2024-11-26,1,08:30,21019.59,Half_Peak
07281937401,2024-11-26,1,08:45,21611.85,Half_Peak
07281937401,2024-11-26,1,09:00,21133.42,Half_Peak
07281937401,2024-11-26,1,09:15,20550.09,Half_Peak
07281937401,2024-11-26,1,09:30,20169.44,Half_Peak
07281937401,2024-11-26,1,09:45,21109.17,Half_Peak
07281937401,2024-11-26,1,10:00,21477.8,Half_Peak
07281937401,2024-11-26,1,10:15,22089.03,Half_Peak
07281937401,2024-11-26,1,10:30,22360.99,Half_Peak
07281937401,2024-11-26,1,10:45,22956.17,Half_Peak
07281937401,2024-11-26,1,11:00,22540.19,Off_Peak
07281937401,2024-11-26,1,11:15,21395.69,Off_Peak
07281937401,2024-11-26,1,11:30,20050.32,Off_Peak
07281937401,2024-11-26,1,11:45,19691.66,Off_Peak
07281937401,2024-11-26,1,12:00,18489.65,Off_Peak
07281937401,2024-11-26,1,12:15,17454.2,Off_Peak
07281937401,2024-11-26,1,12:30,17674.44,Off_Peak
07281937401,2024-11-26,1,12:45,17996.07,Off_Peak
07281937401,2024-11-26,1,13:00,18651.17,Off_Peak
07281937401,2024-11-26,1,13:15,19159.03,Off_Peak
07281937401,2024-11-26,1,13:30,19302.9,Off_Peak
07281937401,2024-11-26,1,13:45,19236.76,Off_Peak
07281937401,2024-11-26,1,14:00,19918.46,Half_Peak
07281937401,2024-11-26,1,14:15,19718.56,Half_Peak
07281937401,2024-11-26,1,14:30,20580.36,Half_Peak
07281937401,2024-11-26,1,14:45,21382.83,Half_Peak
07281937401,2024-11-26,1,15:00,21853.23,Half_Peak
07281937401,2024-11-26,1,15:15,22474.96,Half_Peak
07281937401,2024-11-26,1,15:30,22584.53,Half_Peak
07281937401,2024-11-26,1,15:45,21841.7,Half_Peak
07281937401,2024-11-26,1,16:00,21340.33,Half_Peak
07281937401,2024-11-26,1,16:15,20780.28,Half_Peak
07281937401,2024-11-26,1,16:30,20451.12,Half_Peak
07281937401,2024-11-26,1,16:45,19539.78,Half_Peak
07281937401,2024-11-26,1,17:00,19528.83,Half_Peak
07281937401,2024-11-26,1,17:15,18893.35,Half_Peak
07281937401,2024-11-26,1,17:30,19298.96,Half_Peak
07281937401,2024-11-26,1,17:45,19435.13,Half_Peak
07281937401,2024-11-26,1,18:00,19965.84,Half_Peak
07281937401,2024-11-26,1,18:15,19369.26,Half_Peak
07281937401,2024-11-26,1,18:30,19500.79,Half_Peak
07281937401,2024-11-26,1,18:45,19615.33,Half_Peak
07281937401,2024-11-26,1,19:00,19645.68,Half_Peak
07281937401,2024-11-26,1,19:15,19135.18,Half_Peak
07281937401,2024-11-26,1,19:30,20150.73,Half_Peak
07281937401,2024-11-26,1,19:45,19975.84,Half_Peak
07281937401,2024-11-26,1,20:00,19507.16,Half_Peak
07281937401,2024-11-26,1,20:15,18823.8,Half_Peak
07281937401,2024-11-26,1,20:30,19105.73,Half_Peak
07281937401,2024-11-26,1,20:45,18906.94,Half_Peak
07281937401,2024-11-26,1,21:00,19700.14,Half_Peak
07281937401,2024-11-26,1,21:15,19950.54,Half_Peak
07281937401,2024-11-26,1,21:30,20293.49,Half_Peak
07281937401,2024-11-26,1,21:45,20994.5,Half_Peak
07281937401,2024-11-26,1,22:00,20816.22,Half_Peak
07281937401,2024-11-26,1,22:15,20985.37,Half_Peak
07281937401,2024-11-26,1,22:30,20872.15,Half_Peak
07281937401,2024-11-26,1,22:45,21072.93,Half_Peak
07281937401,2024-11-26,1,23:00,20704.93,Half_Peak
07281937401,2024-11-26,1,23:15,20882.89,Half_Peak
07281937401,2024-11-26,1,23:30,19906.15,Half_Peak
07281937401,2024-11-26,1,23:45,20146.09,Half_Peak
07281937401,2024-11-27,2,00:00,19418.66,Off_Peak
07281937401,2024-11-27,2,00:15,18983.42,Off_Peak
07281937401,2024-11-27,2,00:30,18079.69,Off_Peak
07281937401,2024-11-27,2,00:45,18387.2,Off_Peak
07281937401,2024-11-27,2,01:00,18604.55,Off_Peak
07281937401,2024-11-27,2,01:15,18293.58,Off_Peak
07281937401,2024-11-27,2,01:30,18049.42,Off_Peak
07281937401,2024-11-27,2,01:45,18215.95,Off_Peak
07281937401,2024-11-27,2,02:00,18025.59,Off_Peak
07281937401,2024-11-27,2,02:15,17300.31,Off_Peak
07281937401,2024-11-27,2,02:30,17980.56,Off_Peak
07281937401,2024-11-27,2,02:45,19254.55,Off_Peak
07281937401,2024-11-27,2,03:00,19598.27,Off_Peak
07281937401,2024-11-27,2,03:15,19851.8,Off_Peak
07281937401,2024-11-27,2,03:30,20576.79,Off_Peak
07281937401,2024-11-27,2,03:45,20146.88,Off_Peak
07281937401,2024-11-27,2,04:00,19406.38,Off_Peak
07281937401,2024-11-27,2,04:15,19241.71,Off_Peak
07281937401,2024-11-27,2,04:30,19580.14,Off_Peak
07281937401,2024-11-27,2,04:45,19065.53,Off_Peak
07281937401,2024-11-27,2,05:00,18631.21,Off_Peak
07281937401,2024-11-27,2,05:15,17987.08,Off_Peak
07281937401,2024-11-27,2,05:30,18823.07,Off_Peak
07281937401,2024-11-27,2,05:45,19301.94,Off_Peak
07281937401,2024-11-27,2,06:00,20984.71,Half_Peak
07281937401,2024-11-27,2,06:15,21774.45,Half_Peak
07281937401,2024-11-27,2,06:30,22471.89,Half_Peak
07281937401,2024-11-27,2,06:45,21503.05,Half_Peak
07281937401,2024-11-27,2,07:00,20446.19,Half_Peak
07281937401,2024-11-27,2,07:15,19575.22,Half_Peak
07281937401,2024-11-27,2,07:30,20093.63,Half_Peak
07281937401,2024-11-27,2,07:45,20657.12,Half_Peak
07281937401,2024-11-27,2,08:00,21140.84,Half_Peak
07281937401,2024-11-27,2,08:15,21344.44,Half_Peak
07281937401,2024-11-27,2,08:30,21675.44,Half_Peak
07281937401,2024-11-27,2,08:45,20412.43,Half_Peak
07281937401,2024-11-27,2,09:00,20337.4,Half_Peak
07281937401,2024-11-27,2,09:15,20738.05,Half_Peak
07281937401,2024-11-27,2,09:30,20821.95,Half_Peak
07281937401,2024-11-27,2,09:45,20963.96,Half_Peak
07281937401,2024-11-27,2,10:00,22084.36,Half_Peak
07281937401,2024-11-27,2,10:15,22291.1,Half_Peak
07281937401,2024-11-27,2,10:30,22530.01,Half_Peak
07281937401,2024-11-27,2,10:45,23285.38,Half_Peak
07281937401,2024-11-27,2,11:00,22906.4,Off_Peak
07281937401,2024-11-27,2,11:15,22203.9,Off_Peak
07281937401,2024-11-27,2,11:30,21728.08,Off_Peak
07281937401,2024-11-27,2,11:45,20724.85,Off_Peak
07281937401,2024-11-27,2,12:00,20847.39,Off_Peak
07281937401,2024-11-27,2,12:15,21041.0,Off_Peak
07281937401,2024-11-27,2,12:30,20590.24,Off_Peak
07281937401,2024-11-27,2,12:45,20792.98,Off_Peak
07281937401,2024-11-27,2,13:00,21280.11,Off_Peak
07281937401,2024-11-27,2,13:15,21092.4,Off_Peak
07281937401,2024-11-27,2,13:30,20039.47,Off_Peak
07281937401,2024-11-27,2,13:45,21313.32,Off_Peak
07281937401,2024-11-27,2,14:00,21297.78,Half_Peak
07281937401,2024-11-27,2,14:15,21835.17,Half_Peak
07281937401,2024-11-27,2,14:30,21242.55,Half_Peak
07281937401,2024-11-27,2,14:45,21512.4,Half_Peak
07281937401,2024-11-27,2,15:00,20313.11,Half_Peak
07281937401,2024-11-27,2,15:15,20792.93,Half_Peak
07281937401,2024-11-27,2,15:30,19712.21,Half_Peak
07281937401,2024-11-27,2,15:45,19877.48,Half_Peak
07281937401,2024-11-27,2,16:00,19814.41,Half_Peak
07281937401,2024-11-27,2,16:15,20624.25,Half_Peak
07281937401,2024-11-27,2,16:30,20396.18,Half_Peak
07281937401,2024-11-27,2,16:45,20504.71,Half_Peak
07281937401,2024-11-27,2,17:00,20615.46,Half_Peak
07281937401,2024-11-27,2,17:15,20486.05,Half_Peak
07281937401,2024-11-27,2,17:30,20352.85,Half_Peak
07281937401,2024-11-27,2,17:45,20418.58,Half_Peak
07281937401,2024-11-27,2,18:00,20908.4,Half_Peak
07281937401,2024-11-27,2,18:15,20068.41,Half_Peak
07281937401,2024-11-27,2,18:30,20821.59,Half_Peak
07281937401,2024-11-27,2,18:45,20408.72,Half_Peak
07281937401,2024-11-27,2,19:00,20479.94,Half_Peak
07281937401,2024-11-27,2,19:15,20714.63,Half_Peak
07281937401,2024-11-27,2,19:30,21227.55,Half_Peak
07281937401,2024-11-27,2,19:45,20809.14,Half_Peak
07281937401,2024-11-27,2,20:00,20692.21,Half_Peak
07281937401,2024-11-27,2,20:15,20687.17,Half_Peak
07281937401,2024-11-27,2,20:30,19748.72,Half_Peak
07281937401,2024-11-27,2,20:45,20206.13,Half_Peak
07281937401,2024-11-27,2,21:00,19549.78,Half_Peak
07281937401,2024-11-27,2,21:15,19354.11,Half_Peak
07281937401,2024-11-27,2,21:30,18632.32,Half_Peak
07281937401,2024-11-27,2,21:45,18664.58,Half_Peak
07281937401,2024-11-27,2,22:00,18341.05,Half_Peak
07281937401,2024-11-27,2,22:15,18461.35,Half_Peak
07281937401,2024-11-27,2,22:30,19594.39,Half_Peak
07281937401,2024-11-27,2,22:45,20780.37,Half_Peak
07281937401,2024-11-27,2,23:00,20728.35,Half_Peak
07281937401,2024-11-27,2,23:15,20962.58,Half_Peak
07281937401,2024-11-27,2,23:30,20855.37,Half_Peak
07281937401,2024-11-27,2,23:45,20691.79,Half_Peak
07281937401,2024-11-28,3,00:00,19883.86,Off_Peak
07281937401,2024-11-28,3,00:15,21011.79,Off_Peak
07281937401,2024-11-28,3,00:30,20577.89,Off_Peak
07281937401,2024-11-28,3,00:45,21972.78,Off_Peak
07281937401,2024-11-28,3,01:00,21140.71,Off_Peak
07281937401,2024-11-28,3,01:15,21199.06,Off_Peak
07281937401,2024-11-28,3,01:30,21336.79,Off_Peak
07281937401,2024-11-28,3,01:45,21127.95,Off_Peak
07281937401,2024-11-28,3,02:00,20590.67,Off_Peak
07281937401,2024-11-28,3,02:15,20820.93,Off_Peak
07281937401,2024-11-28,3,02:30,19931.86,Off_Peak
07281937401,2024-11-28,3,02:45,18808.3,Off_Peak
07281937401,2024-11-28,3,03:00,19431.38,Off_Peak
07281937401,2024-11-28,3,03:15,19027.21,Off_Peak
07281937401,2024-11-28,3,03:30,19943.04,Off_Peak
07281937401,2024-11-28,3,03:45,20977.11,Off_Peak
07281937401,2024-11-28,3,04:00,21630.67,Off_Peak
07281937401,2024-11-28,3,04:15,21769.13,Off_Peak
07281937401,2024-11-28,3,04:30,22464.87,Off_Peak
07281937401,2024-11-28,3,04:45,22015.64,Off_Peak
07281937401,2024-11-28,3,05:00,21223.88,Off_Peak
07281937401,2024-11-28,3,05:15,20653.18,Off_Peak
07281937401,2024-11-28,3,05:30,20984.5,Off_Peak
07281937401,2024-11-28,3,05:45,20207.18,Off_Peak
07281937401,2024-11-28,3,06:00,21027.84,Half_Peak
07281937401,2024-11-28,3,06:15,21633.13,Half_Peak
07281937401,2024-11-28,3,06:30,22407.78,Half_Peak
07281937401,2024-11-28,3,06:45,21069.05,Half_Peak
07281937401,2024-11-28,3,07:00,21903.31,Half_Peak
07281937401,2024-11-28,3,07:15,21955.16,Half_Peak
07281937401,2024-11-28,3,07:30,21789.19,Half_Peak
07281937401,2024-11-28,3,07:45,21100.45,Half_Peak
07281937401,2024-11-28,3,08:00,21645.07,Half_Peak
07281937401,2024-11-28,3,08:15,20952.06,Half_Peak
07281937401,2024-11-28,3,08:30,19971.6,Half_Peak
07281937401,2024-11-28,3,08:45,19560.04,Half_Peak
07281937401,2024-11-28,3,09:00,19209.76,Half_Peak
07281937401,2024-11-28,3,09:15,18779.77,Half_Peak
07281937401,2024-11-28,3,09:30,19425.16,Half_Peak
07281937401,2024-11-28,3,09:45,19515.1,Half_Peak
07281937401,2024-11-28,3,10:00,20086.3,Half_Peak
07281937401,2024-11-28,3,10:15,20264.16,Half_Peak
07281937401,2024-11-28,3,10:30,20999.72,Half_Peak
07281937401,2024-11-28,3,10:45,19852.48,Half_Peak
07281937401,2024-11-28,3,11:00,19130.86,Off_Peak
07281937401,2024-11-28,3,11:15,18335.1,Off_Peak
07281937401,2024-11-28,3,11:30,19125.37,Off_Peak
07281937401,2024-11-28,3,11:45,18864.94,Off_Peak
07281937401,2024-11-28,3,12:00,20236.69,Off_Peak
07281937401,2024-11-28,3,12:15,20343.81,Off_Peak
07281937401,2024-11-28,3,12:30,20115.92,Off_Peak
07281937401,2024-11-28,3,12:45,19437.81,Off_Peak
07281937401,2024-11-28,3,13:00,20089.7,Off_Peak
07281937401,2024-11-28,3,13:15,19716.64,Off_Peak
07281937401,2024-11-28,3,13:30,20109.16,Off_Peak
07281937401,2024-11-28,3,13:45,20842.43,Off_Peak
07281937401,2024-11-28,3,14:00,21210.02,Half_Peak
07281937401,2024-11-28,3,14:15,20197.54,Half_Peak
07281937401,2024-11-28,3,14:30,19939.64,Half_Peak
07281937401,2024-11-28,3,14:45,19678.09,Half_Peak
07281937401,2024-11-28,3,15:00,19771.49,Half_Peak
07281937401,2024-11-28,3,15:15,20405.91,Half_Peak
07281937401,2024-11-28,3,15:30,20885.78,Half_Peak
07281937401,2024-11-28,3,15:45,21110.19,Half_Peak
07281937401,2024-11-28,3,16:00,21498.56,Half_Peak
07281937401,2024-11-28,3,16:15,21270.0,Half_Peak
07281937401,2024-11-28,3,16:30,21171.31,Half_Peak
07281937401,2024-11-28,3,16:45,20892.92,Half_Peak
07281937401,2024-11-28,3,17:00,19913.73,Half_Peak
07281937401,2024-11-28,3,17:15,19722.74,Half_Peak
07281937401,2024-11-28,3,17:30,19522.23,Half_Peak
07281937401,2024-11-28,3,17:45,19521.46,Half_Peak
07281937401,2024-11-28,3,18:00,19464.62,Half_Peak
07281937401,2024-11-28,3,18:15,19831.08,Half_Peak
07281937401,2024-11-28,3,18:30,19950.49,Half_Peak
07281937401,2024-11-28,3,18:45,19681.92,Half_Peak
07281937401,2024-11-28,3,19:00,20274.98,Half_Peak
07281937401,2024-11-28,3,19:15,20056.44,Half_Peak
07281937401,2024-11-28,3,19:30,20264.77,Half_Peak
07281937401,2024-11-28,3,19:45,20247.84,Half_Peak
07281937401,2024-11-28,3,20:00,20497.32,Half_Peak
07281937401,2024-11-28,3,20:15,19864.64,Half_Peak
07281937401,2024-11-28,3,20:30,20379.21,Half_Peak
07281937401,2024-11-28,3,20:45,20574.11,Half_Peak
07281937401,2024-11-28,3,21:00,19794.6,Half_Peak
07281937401,2024-11-28,3,21:15,19937.01,Half_Peak
07281937401,2024-11-28,3,21:30,20429.1,Half_Peak
07281937401,2024-11-28,3,21:45,19700.66,Half_Peak
07281937401,2024-11-28,3,22:00,19699.12,Half_Peak
07281937401,2024-11-28,3,22:15,20947.78,Half_Peak
07281937401,2024-11-28,3,22:30,20496.22,Half_Peak
07281937401,2024-11-28,3,22:45,20115.58,Half_Peak
07281937401,2024-11-28,3,23:00,21102.4,Half_Peak
07281937401,2024-11-28,3,23:15,20323.8,Half_Peak
07281937401,2024-11-28,3,23:30,19696.59,Half_Peak
07281937401,2024-11-28,3,23:45,19938.16,Half_Peak
07281937401,2024-11-29,4,00:00,18618.13,Off_Peak
07281937401,2024-11-29,4,00:15,17748.21,Off_Peak
07281937401,2024-11-29,4,00:30,18760.83,Off_Peak
07281937401,2024-11-29,4,00:45,18283.91,Off_Peak
07281937401,2024-11-29,4,01:00,17853.36,Off_Peak
07281937401,2024-11-29,4,01:15,17917.83,Off_Peak
07281937401,2024-11-29,4,01:30,18669.25,Off_Peak
07281937401,2024-11-29,4,01:45,18631.34,Off_Peak
07281937401,2024-11-29,4,02:00,19215.85,Off_Peak
07281937401,2024-11-29,4,02:15,20389.0,Off_Peak
07281937401,2024-11-29,4,02:30,21136.29,Off_Peak
07281937401,2024-11-29,4,02:45,20516.67,Off_Peak
07281937401,2024-11-29,4,03:00,20305.27,Off_Peak
07281937401,2024-11-29,4,03:15,19878.14,Off_Peak
07281937401,2024-11-29,4,03:30,19122.17,Off_Peak
07281937401,2024-11-29,4,03:45,19426.49,Off_Peak
07281937401,2024-11-29,4,04:00,19481.12,Off_Peak
07281937401,2024-11-29,4,04:15,19900.96,Off_Peak
07281937401,2024-11-29,4,04:30,20263.35,Off_Peak
07281937401,2024-11-29,4,04:45,21006.18,Off_Peak
07281937401,2024-11-29,4,05:00,20167.23,Off_Peak
07281937401,2024-11-29,4,05:15,20956.98,Off_Peak
07281937401,2024-11-29,4,05:30,19825.71,Off_Peak
07281937401,2024-11-29,4,05:45,20421.39,Off_Peak
07281937401,2024-11-29,4,06:00,20289.06,Half_Peak
07281937401,2024-11-29,4,06:15,21179.62,Half_Peak
07281937401,2024-11-29,4,06:30,21009.88,Half_Peak
07281937401,2024-11-29,4,06:45,21588.85,Half_Peak
07281937401,2024-11-29,4,07:00,21364.75,Half_Peak
07281937401,2024-11-29,4,07:15,21683.11,Half_Peak
07281937401,2024-11-29,4,07:30,20765.6,Half_Peak
07281937401,2024-11-29,4,07:45,20752.78,Half_Peak
07281937401,2024-11-29,4,08:00,21465.5,Half_Peak
07281937401,2024-11-29,4,08:15,20536.77,Half_Peak
07281937401,2024-11-29,4,08:30,20296.62,Half_Peak
07281937401,2024-11-29,4,08:45,21425.37,Half_Peak
07281937401,2024-11-29,4,09:00,21695.02,Half_Peak
07281937401,2024-11-29,4,09:15,21279.15,Half_Peak
07281937401,2024-11-29,4,09:30,22405.72,Half_Peak
07281937401,2024-11-29,4,09:45,22892.64,Half_Peak
07281937401,2024-11-29,4,10:00,22626.21,Half_Peak
07281937401,2024-11-29,4,10:15,21900.92,Half_Peak
07281937401,2024-11-29,4,10:30,22220.59,Half_Peak
07281937401,2024-11-29,4,10:45,21590.7,Half_Peak
07281937401,2024-11-29,4,11:00,20002.22,Off_Peak
07281937401,2024-11-29,4,11:15,19616.11,Off_Peak
07281937401,2024-11-29,4,11:30,20080.4,Off_Peak
07281937401,2024-11-29,4,11:45,19694.12,Off_Peak
07281937401,2024-11-29,4,12:00,20085.66,Off_Peak
07281937401,2024-11-29,4,12:15,20291.76,Off_Peak
07281937401,2024-11-29,4,12:30,20191.18,Off_Peak
07281937401,2024-11-29,4,12:45,20321.28,Off_Peak
07281937401,2024-11-29,4,13:00,20900.52,Off_Peak
07281937401,2024-11-29,4,13:15,20131.29,Off_Peak
07281937401,2024-11-29,4,13:30,21304.65,Off_Peak
07281937401,2024-11-29,4,13:45,21756.5,Off_Peak
07281937401,2024-11-29,4,14:00,22048.22,Half_Peak
07281937401,2024-11-29,4,14:15,20751.99,Half_Peak
07281937401,2024-11-29,4,14:30,20959.21,Half_Peak
07281937401,2024-11-29,4,14:45,20708.96,Half_Peak
07281937401,2024-11-29,4,15:00,20790.05,Half_Peak
07281937401,2024-11-29,4,15:15,21224.83,Half_Peak
