meter_no,date,weekday,time,demand_kW,period
07281937401,2024-02-24,5,20:15,13589.13,Saturday_Half_Peak
07281937401,2024-02-24,5,20:30,12836.0,Saturday_Half_Peak
07281937401,2024-02-24,5,20:45,13324.91,Saturday_Half_Peak
07281937401,2024-02-24,5,21:00,13835.1,Saturday_Half_Peak
07281937401,2024-02-24,5,21:15,13509.49,Saturday_Half_Peak
07281937401,2024-02-24,5,21:30,13032.24,Saturday_Half_Peak
07281937401,2024-02-24,5,21:45,13410.2,Saturday_Half_Peak
07281937401,2024-02-24,5,22:00,13937.67,Saturday_Half_Peak
07281937401,2024-02-24,5,22:15,13728.28,Saturday_Half_Peak
07281937401,2024-02-24,5,22:30,14039.12,Saturday_Half_Peak
07281937401,2024-02-24,5,22:45,15007.54,Saturday_Half_Peak
07281937401,2024-02-24,5,23:00,15694.74,Saturday_Half_Peak
07281937401,2024-02-24,5,23:15,15632.34,Saturday_Half_Peak
07281937401,2024-02-24,5,23:30,15457.14,Saturday_Half_Peak
07281937401,2024-02-24,5,23:45,16075.29,Saturday_Half_Peak
07281937401,2024-02-25,6,00:00,21026.6,Off_Peak
07281937401,2024-02-25,6,00:15,20513.48,Off_Peak
07281937401,2024-02-25,6,00:30,20071.97,Off_Peak
07281937401,2024-02-25,6,00:45,20453.71,Off_Peak
07281937401,2024-02-25,6,01:00,19600.11,Off_Peak
07281937401,2024-02-25,6,01:15,19640.51,Off_Peak
07281937401,2024-02-25,6,01:30,20147.09,Off_Peak
07281937401,2024-02-25,6,01:45,19887.01,Off_Peak
07281937401,2024-02-25,6,02:00,19110.97,Off_Peak
07281937401,2024-02-25,6,02:15,20273.28,Off_Peak
07281937401,2024-02-25,6,02:30,21303.97,Off_Peak
07281937401,2024-02-25,6,02:45,20740.45,Off_Peak
07281937401,2024-02-25,6,03:00,20281.41,Off_Peak
07281937401,2024-02-25,6,03:15,20909.29,Off_Peak
07281937401,2024-02-25,6,03:30,19833.6,Off_Peak
07281937401,2024-02-25,6,03:45,19909.55,Off_Peak
07281937401,2024-02-25,6,04:00,19085.2,Off_Peak
07281937401,2024-02-25,6,04:15,20452.26,Off_Peak
07281937401,2024-02-25,6,04:30,20651.27,Off_Peak
07281937401,2024-02-25,6,04:45,20494.61,Off_Peak
07281937401,2024-02-25,6,05:00,20111.02,Off_Peak
07281937401,2024-02-25,6,05:15,20371.93,Off_Peak
07281937401,2024-02-25,6,05:30,19349.51,Off_Peak
07281937401,2024-02-25,6,05:45,18955.87,Off_Peak
07281937401,2024-02-25,6,06:00,20215.66,Off_Peak
07281937401,2024-02-25,6,06:15,19269.5,Off_Peak
07281937401,2024-02-25,6,06:30,20100.56,Off_Peak
07281937401,2024-02-25,6,06:45,20100.07,Off_Peak
07281937401,2024-02-25,6,07:00,19911.78,Off_Peak
07281937401,2024-02-25,6,07:15,19800.59,Off_Peak
07281937401,2024-02-25,6,07:30,20586.2,Off_Peak
07281937401,2024-02-25,6,07:45,20854.62,Off_Peak
07281937401,2024-02-25,6,08:00,21118.9,Off_Peak
07281937401,2024-02-25,6,08:15,21821.95,Off_Peak
07281937401,2024-02-25,6,08:30,21246.59,Off_Peak
07281937401,2024-02-25,6,08:45,21445.94,Off_Peak
07281937401,2024-02-25,6,09:00,20908.54,Off_Peak
07281937401,2024-02-25,6,09:15,21234.68,Off_Peak
07281937401,2024-02-25,6,09:30,21264.63,Off_Peak
07281937401,2024-02-25,6,09:45,20765.35,Off_Peak
07281937401,2024-02-25,6,10:00,20465.1,Off_Peak
07281937401,2024-02-25,6,10:15,20019.77,Off_Peak
07281937401,2024-02-25,6,10:30,19206.29,Off_Peak
07281937401,2024-02-25,6,10:45,18914.07,Off_Peak
07281937401,2024-02-25,6,11:00,19014.45,Off_Peak
07281937401,2024-02-25,6,11:15,18741.65,Off_Peak
07281937401,2024-02-25,6,11:30,18412.25,Off_Peak
07281937401,2024-02-25,6,11:45,18338.67,Off_Peak
07281937401,2024-02-25,6,12:00,18722.66,Off_Peak
07281937401,2024-02-25,6,12:15,18537.17,Off_Peak
07281937401,2024-02-25,6,12:30,19425.04,Off_Peak
07281937401,2024-02-25,6,12:45,20218.97,Off_Peak
07281937401,2024-02-25,6,13:00,21380.04,Off_Peak
07281937401,2024-02-25,6,13:15,21220.73,Off_Peak
07281937401,2024-02-25,6,13:30,21721.05,Off_Peak
07281937401,2024-02-25,6,13:45,20444.95,Off_Peak
07281937401,2024-02-25,6,14:00,19581.38,Off_Peak
07281937401,2024-02-25,6,14:15,19071.57,Off_Peak
07281937401,2024-02-25,6,14:30,18878.4,Off_Peak
07281937401,2024-02-25,6,14:45,19301.31,Off_Peak
07281937401,2024-02-25,6,15:00,20534.44,Off_Peak
07281937401,2024-02-25,6,15:15,21137.35,Off_Peak
07281937401,2024-02-25,6,15:30,20695.76,Off_Peak
07281937401,2024-02-25,6,15:45,20996.05,Off_Peak
07281937401,2024-02-25,6,16:00,20599.71,Off_Peak
07281937401,2024-02-25,6,16:15,19369.8,Off_Peak
07281937401,2024-02-25,6,16:30,19419.97,Off_Peak
07281937401,2024-02-25,6,16:45,19573.52,Off_Peak
07281937401,2024-02-25,6,17:00,18601.79,Off_Peak
07281937401,2024-02-25,6,17:15,18502.62,Off_Peak
07281937401,2024-02-25,6,17:30,18974.93,Off_Peak
07281937401,2024-02-25,6,17:45,18614.24,Off_Peak
07281937401,2024-02-25,6,18:00,19262.58,Off_Peak
07281937401,2024-02-25,6,18:15,19113.84,Off_Peak
07281937401,2024-02-25,6,18:30,18810.0,Off_Peak
07281937401,2024-02-25,6,18:45,18983.89,Off_Peak
07281937401,2024-02-25,6,19:00,19779.59,Off_Peak
07281937401,2024-02-25,6,19:15,18777.33,Off_Peak
07281937401,2024-02-25,6,19:30,19379.84,Off_Peak
07281937401,2024-02-25,6,19:45,20135.7,Off_Peak
07281937401,2024-02-25,6,20:00,20351.44,Off_Peak
07281937401,2024-02-25,6,20:15,19532.66,Off_Peak
07281937401,2024-02-25,6,20:30,19690.9,Off_Peak
07281937401,2024-02-25,6,20:45,19770.45,Off_Peak
07281937401,2024-02-25,6,21:00,18794.81,Off_Peak
07281937401,2024-02-25,6,21:15,17966.25,Off_Peak
07281937401,2024-02-25,6,21:30,17827.57,Off_Peak
07281937401,2024-02-25,6,21:45,18687.01,Off_Peak
07281937401,2024-02-25,6,22:00,18496.17,Off_Peak
07281937401,2024-02-25,6,22:15,19121.82,Off_Peak
07281937401,2024-02-25,6,22:30,20349.82,Off_Peak
07281937401,2024-02-25,6,22:45,20731.03,Off_Peak
07281937401,2024-02-25,6,23:00,21003.8,Off_Peak
07281937401,2024-02-25,6,23:15,20739.88,Off_Peak
07281937401,2024-02-25,6,23:30,20140.13,Off_Peak
07281937401,2024-02-25,6,23:45,19514.43,Off_Peak
07281937401,2024-02-26,0,00:00,19822.21,Off_Peak
07281937401,2024-02-26,0,00:15,19886.73,Off_Peak
07281937401,2024-02-26,0,00:30,19903.57,Off_Peak
07281937401,2024-02-26,0,00:45,20526.54,Off_Peak
07281937401,2024-02-26,0,01:00,20340.32,Off_Peak
07281937401,2024-02-26,0,01:15,20049.55,Off_Peak
07281937401,2024-02-26,0,01:30,18854.21,Off_Peak
07281937401,2024-02-26,0,01:45,19826.83,Off_Peak
07281937401,2024-02-26,0,02:00,20349.25,Off_Peak
07281937401,2024-02-26,0,02:15,21009.09,Off_Peak
07281937401,2024-02-26,0,02:30,21194.11,Off_Peak
07281937401,2024-02-26,0,02:45,22127.52,Off_Peak
07281937401,2024-02-26,0,03:00,21267.94,Off_Peak
07281937401,2024-02-26,0,03:15,20334.12,Off_Peak
07281937401,2024-02-26,0,03:30,20598.3,Off_Peak
07281937401,2024-02-26,0,03:45,20713.1,Off_Peak
07281937401,2024-02-26,0,04:00,20883.08,Off_Peak
07281937401,2024-02-26,0,04:15,20890.43,Off_Peak
07281937401,2024-02-26,0,04:30,21878.4,Off_Peak
07281937401,2024-02-26,0,04:45,21876.38,Off_Peak
07281937401,2024-02-26,0,05:00,21111.74,Off_Peak
07281937401,2024-02-26,0,05:15,20066.7,Off_Peak
07281937401,2024-02-26,0,05:30,19884.66,Off_Peak
07281937401,2024-02-26,0,05:45,19662.24,Off_Peak
07281937401,2024-02-26,0,06:00,15783.91,Half_Peak
07281937401,2024-02-26,0,06:15,16384.23,Half_Peak
07281937401,2024-02-26,0,06:30,17503.64,Half_Peak
07281937401,2024-02-26,0,06:45,18661.19,Half_Peak
07281937401,2024-02-26,0,07:00,18736.24,Half_Peak
07281937401,2024-02-26,0,07:15,19183.52,Half_Peak
07281937401,2024-02-26,0,07:30,19434.51,Half_Peak
07281937401,2024-02-26,0,07:45,18191.93,Half_Peak
07281937401,2024-02-26,0,08:00,18062.13,Half_Peak
07281937401,2024-02-26,0,08:15,17197.29,Half_Peak
07281937401,2024-02-26,0,08:30,16716.01,Half_Peak
07281937401,2024-02-26,0,08:45,16395.0,Half_Peak
07281937401,2024-02-26,0,09:00,17013.48,Half_Peak
07281937401,2024-02-26,0,09:15,16436.5,Half_Peak
07281937401,2024-02-26,0,09:30,16320.7,Half_Peak
07281937401,2024-02-26,0,09:45,17187.88,Half_Peak
07281937401,2024-02-26,0,10:00,17895.21,Half_Peak
07281937401,2024-02-26,0,10:15,17752.96,Half_Peak
07281937401,2024-02-26,0,10:30,17701.46,Half_Peak
07281937401,2024-02-26,0,10:45,18835.98,Half_Peak
07281937401,2024-02-26,0,11:00,21026.6,Off_Peak
07281937401,2024-02-26,0,11:15,20250.22,Off_Peak
07281937401,2024-02-26,0,11:30,20523.94,Off_Peak
07281937401,2024-02-26,0,11:45,20686.38,Off_Peak
07281937401,2024-02-26,0,12:00,19761.56,Off_Peak
07281937401,2024-02-26,0,12:15,19586.9,Off_Peak
07281937401,2024-02-26,0,12:30,19160.03,Off_Peak
07281937401,2024-02-26,0,12:45,18509.15,Off_Peak
07281937401,2024-02-26,0,13:00,18669.73,Off_Peak
07281937401,2024-02-26,0,13:15,18635.91,Off_Peak
07281937401,2024-02-26,0,13:30,18537.21,Off_Peak
07281937401,2024-02-26,0,13:45,19122.11,Off_Peak
07281937401,2024-02-26,0,14:00,16338.04,Half_Peak
07281937401,2024-02-26,0,14:15,16479.13,Half_Peak
07281937401,2024-02-26,0,14:30,17391.85,Half_Peak
07281937401,2024-02-26,0,14:45,18173.23,Half_Peak
07281937401,2024-02-26,0,15:00,18935.19,Half_Peak
07281937401,2024-02-26,0,15:15,19594.6,Half_Peak
07281937401,2024-02-26,0,15:30,19258.16,Half_Peak
07281937401,2024-02-26,0,15:45,18182.41,Half_Peak
07281937401,2024-02-26,0,16:00,17760.6,Half_Peak
07281937401,2024-02-26,0,16:15,17285.6,Half_Peak
07281937401,2024-02-26,0,16:30,17349.53,Half_Peak
07281937401,2024-02-26,0,16:45,17240.23,Half_Peak
07281937401,2024-02-26,0,17:00,17866.19,Half_Peak
07281937401,2024-02-26,0,17:15,17359.83,Half_Peak
07281937401,2024-02-26,0,17:30,17333.01,Half_Peak
07281937401,2024-02-26,0,17:45,16533.93,Half_Peak
07281937401,2024-02-26,0,18:00,16557.43,Half_Peak
07281937401,2024-02-26,0,18:15,16852.97,Half_Peak
07281937401,2024-02-26,0,18:30,17522.85,Half_Peak
07281937401,2024-02-26,0,18:45,17668.32,Half_Peak
07281937401,2024-02-26,0,19:00,18473.92,Half_Peak
07281937401,2024-02-26,0,19:15,18565.73,Half_Peak
07281937401,2024-02-26,0,19:30,18303.97,Half_Peak
07281937401,2024-02-26,0,19:45,17940.82,Half_Peak
07281937401,2024-02-26,0,20:00,17295.04,Half_Peak
07281937401,2024-02-26,0,20:15,16893.39,Half_Peak
07281937401,2024-02-26,0,20:30,16351.58,Half_Peak
07281937401,2024-02-26,0,20:45,15818.12,Half_Peak
07281937401,2024-02-26,0,21:00,16354.48,Half_Peak
07281937401,2024-02-26,0,21:15,16342.35,Half_Peak
07281937401,2024-02-26,0,21:30,15926.86,Half_Peak
07281937401,2024-02-26,0,21:45,15916.47,Half_Peak
07281937401,2024-02-26,0,22:00,16621.23,Half_Peak
07281937401,2024-02-26,0,22:15,16895.8,Half_Peak
07281937401,2024-02-26,0,22:30,17633.7,Half_Peak
07281937401,2024-02-26,0,22:45,17491.94,Half_Peak
07281937401,2024-02-26,0,23:00,17602.71,Half_Peak
07281937401,2024-02-26,0,23:15,17899.24,Half_Peak
07281937401,2024-02-26,0,23:30,17739.23,Half_Peak
07281937401,2024-02-26,0,23:45,16863.38,Half_Peak
07281937401,2024-02-27,1,00:00,20917.18,Off_Peak
07281937401,2024-02-27,1,00:15,21238.03,Off_Peak
07281937401,2024-02-27,1,00:30,20062.43,Off_Peak
07281937401,2024-02-27,1,00:45,20085.08,Off_Peak
07281937401,2024-02-27,1,01:00,19956.58,Off_Peak
07281937401,2024-02-27,1,01:15,19750.82,Off_Peak
07281937401,2024-02-27,1,01:30,20427.44,Off_Peak
07281937401,2024-02-27,1,01:45,20478.08,Off_Peak
07281937401,2024-02-27,1,02:00,20000.65,Off_Peak
07281937401,2024-02-27,1,02:15,20938.25,Off_Peak
07281937401,2024-02-27,1,02:30,20486.1,Off_Peak
07281937401,2024-02-27,1,02:45,19307.99,Off_Peak
07281937401,2024-02-27,1,03:00,20514.67,Off_Peak
07281937401,2024-02-27,1,03:15,19854.89,Off_Peak
07281937401,2024-02-27,1,03:30,19085.29,Off_Peak
07281937401,2024-02-27,1,03:45,19896.59,Off_Peak
07281937401,2024-02-27,1,04:00,21299.68,Off_Peak
07281937401,2024-02-27,1,04:15,21307.31,Off_Peak
07281937401,2024-02-27,1,04:30,21898.62,Off_Peak
07281937401,2024-02-27,1,04:45,21773.53,Off_Peak
07281937401,2024-02-27,1,05:00,20642.49,Off_Peak
07281937401,2024-02-27,1,05:15,19424.04,Off_Peak
07281937401,2024-02-27,1,05:30,19116.67,Off_Peak
07281937401,2024-02-27,1,05:45,19129.41,Off_Peak
07281937401,2024-02-27,1,06:00,17476.07,Half_Peak
07281937401,2024-02-27,1,06:15,17233.01,Half_Peak
07281937401,2024-02-27,1,06:30,17803.94,Half_Peak
07281937401,2024-02-27,1,06:45,16894.96,Half_Peak
07281937401,2024-02-27,1,07:00,17058.23,Half_Peak
07281937401,2024-02-27,1,07:15,16423.62,Half_Peak
07281937401,2024-02-27,1,07:30,17268.0,Half_Peak
07281937401,2024-02-27,1,07:45,17808.31,Half_Peak
07281937401,2024-02-27,1,08:00,19084.28,Half_Peak
07281937401,2024-02-27,1,08:15,19618.97,Half_Peak
07281937401,2024-02-27,1,08:30,18958.51,Half_Peak
07281937401,2024-02-27,1,08:45,18735.38,Half_Peak
07281937401,2024-02-27,1,09:00,17683.18,Half_Peak
07281937401,2024-02-27,1,09:15,16232.8,Half_Peak
07281937401,2024-02-27,1,09:30,15028.3,Half_Peak
07281937401,2024-02-27,1,09:45,15843.35,Half_Peak
07281937401,2024-02-27,1,10:00,15295.17,Half_Peak
07281937401,2024-02-27,1,10:15,15509.14,Half_Peak
07281937401,2024-02-27,1,10:30,15694.58,Half_Peak
07281937401,2024-02-27,1,10:45,16189.42,Half_Peak
07281937401,2024-02-27,1,11:00,19454.32,Off_Peak
07281937401,2024-02-27,1,11:15,20713.61,Off_Peak
07281937401,2024-02-27,1,11:30,21536.41,Off_Peak
07281937401,2024-02-27,1,11:45,22257.3,Off_Peak
07281937401,2024-02-27,1,12:00,21989.57,Off_Peak
07281937401,2024-02-27,1,12:15,20903.08,Off_Peak
07281937401,2024-02-27,1,12:30,19801.78,Off_Peak
07281937401,2024-02-27,1,12:45,18926.4,Off_Peak
07281937401,2024-02-27,1,13:00,19305.17,Off_Peak
07281937401,2024-02-27,1,13:15,19053.55,Off_Peak
07281937401,2024-02-27,1,13:30,19905.27,Off_Peak
07281937401,2024-02-27,1,13:45,19671.35,Off_Peak
07281937401,2024-02-27,1,14:00,17497.34,Half_Peak
07281937401,2024-02-27,1,14:15,17623.5,Half_Peak
07281937401,2024-02-27,1,14:30,18104.17,Half_Peak
07281937401,2024-02-27,1,14:45,17537.97,Half_Peak
07281937401,2024-02-27,1,15:00,18761.27,Half_Peak
07281937401,2024-02-27,1,15:15,18931.26,Half_Peak
07281937401,2024-02-27,1,15:30,17889.71,Half_Peak
07281937401,2024-02-27,1,15:45,17599.69,Half_Peak
07281937401,2024-02-27,1,16:00,18013.15,Half_Peak
07281937401,2024-02-27,1,16:15,17021.94,Half_Peak
07281937401,2024-02-27,1,16:30,15974.06,Half_Peak
07281937401,2024-02-27,1,16:45,16269.51,Half_Peak
07281937401,2024-02-27,1,17:00,16168.45,Half_Peak
07281937401,2024-02-27,1,17:15,15818.21,Half_Peak
07281937401,2024-02-27,1,17:30,16381.92,Half_Peak
07281937401,2024-02-27,1,17:45,16471.82,Half_Peak
07281937401,2024-02-27,1,18:00,16558.67,Half_Peak
07281937401,2024-02-27,1,18:15,16506.39,Half_Peak
07281937401,2024-02-27,1,18:30,16372.56,Half_Peak
07281937401,2024-02-27,1,18:45,16644.65,Half_Peak
07281937401,2024-02-27,1,19:00,17368.39,Half_Peak
07281937401,2024-02-27,1,19:15,17338.34,Half_Peak
07281937401,2024-02-27,1,19:30,17209.06,Half_Peak
07281937401,2024-02-27,1,19:45,17179.44,Half_Peak
07281937401,2024-02-27,1,20:00,16596.8,Half_Peak
07281937401,2024-02-27,1,20:15,16310.78,Half_Peak
07281937401,2024-02-27,1,20:30,15809.08,Half_Peak
07281937401,2024-02-27,1,20:45,16762.96,Half_Peak
07281937401,2024-02-27,1,21:00,16537.16,Half_Peak
07281937401,2024-02-27,1,21:15,16170.87,Half_Peak
07281937401,2024-02-27,1,21:30,16009.8,Half_Peak
07281937401,2024-02-27,1,21:45,15917.77,Half_Peak
07281937401,2024-02-27,1,22:00,16446.98,Half_Peak
07281937401,2024-02-27,1,22:15,17160.12,Half_Peak
07281937401,2024-02-27,1,22:30,17214.55,Half_Peak
07281937401,2024-02-27,1,22:45,17569.88,Half_Peak
07281937401,2024-02-27,1,23:00,17437.21,Half_Peak
07281937401,2024-02-27,1,23:15,17085.95,Half_Peak
07281937401,2024-02-27,1,23:30,17105.87,Half_Peak
07281937401,2024-02-27,1,23:45,18165.92,Half_Peak
07281937401,2024-02-28,2,00:00,20643.81,Off_Peak
07281937401,2024-02-28,2,00:15,21604.65,Off_Peak
07281937401,2024-02-28,2,00:30,21885.08,Off_Peak
07281937401,2024-02-28,2,00:45,22179.01,Off_Peak
07281937401,2024-02-28,2,01:00,21838.81,Off_Peak
07281937401,2024-02-28,2,01:15,22239.22,Off_Peak
07281937401,2024-02-28,2,01:30,21977.71,Off_Peak
07281937401,2024-02-28,2,01:45,22030.87,Off_Peak
07281937401,2024-02-28,2,02:00,22141.14,Off_Peak
07281937401,2024-02-28,2,02:15,22529.36,Off_Peak
07281937401,2024-02-28,2,02:30,22837.94,Off_Peak
07281937401,2024-02-28,2,02:45,23225.11,Off_Peak
07281937401,2024-02-28,2,03:00,22653.71,Off_Peak
07281937401,2024-02-28,2,03:15,21396.73,Off_Peak
07281937401,2024-02-28,2,03:30,21324.28,Off_Peak
07281937401,2024-02-28,2,03:45,20372.87,Off_Peak
07281937401,2024-02-28,2,04:00,19544.06,Off_Peak
07281937401,2024-02-28,2,04:15,19676.74,Off_Peak
07281937401,2024-02-28,2,04:30,20138.03,Off_Peak
07281937401,2024-02-28,2,04:45,19823.82,Off_Peak
07281937401,2024-02-28,2,05:00,20340.22,Off_Peak
07281937401,2024-02-28,2,05:15,20286.08,Off_Peak
07281937401,2024-02-28,2,05:30,20041.32,Off_Peak
07281937401,2024-02-28,2,05:45,20410.6,Off_Peak
07281937401,2024-02-28,2,06:00,17320.98,Half_Peak
07281937401,2024-02-28,2,06:15,16482.74,Half_Peak
07281937401,2024-02-28,2,06:30,17436.51,Half_Peak
07281937401,2024-02-28,2,06:45,16758.74,Half_Peak
07281937401,2024-02-28,2,07:00,15798.84,Half_Peak
07281937401,2024-02-28,2,07:15,15810.86,Half_Peak
07281937401,2024-02-28,2,07:30,17017.81,Half_Peak
07281937401,2024-02-28,2,07:45,16592.53,Half_Peak
07281937401,2024-02-28,2,08:00,17112.71,Half_Peak
07281937401,2024-02-28,2,08:15,18343.61,Half_Peak
07281937401,2024-02-28,2,08:30,18866.81,Half_Peak
07281937401,2024-02-28,2,08:45,18479.8,Half_Peak
07281937401,2024-02-28,2,09:00,18936.17,Half_Peak
07281937401,2024-02-28,2,09:15,19785.6,Half_Peak
07281937401,2024-02-28,2,09:30,19394.48,Half_Peak
07281937401,2024-02-28,2,09:45,18496.58,Half_Peak
07281937401,2024-02-28,2,10:00,17846.3,Half_Peak
07281937401,2024-02-28,2,10:15,16936.98,Half_Peak
07281937401,2024-02-28,2,10:30,16301.15,Half_Peak
07281937401,2024-02-28,2,10:45,15981.67,Half_Peak
07281937401,2024-02-28,2,11:00,19055.86,Off_Peak
07281937401,2024-02-28,2,11:15,19079.52,Off_Peak
07281937401,2024-02-28,2,11:30,20216.1,Off_Peak
07281937401,2024-02-28,2,11:45,20060.58,Off_Peak
07281937401,2024-02-28,2,12:00,20503.64,Off_Peak
07281937401,2024-02-28,2,12:15,21222.44,Off_Peak
07281937401,2024-02-28,2,12:30,21032.15,Off_Peak
07281937401,2024-02-28,2,12:45,19623.98,Off_Peak
07281937401,2024-02-28,2,13:00,19606.52,Off_Peak
07281937401,2024-02-28,2,13:15,19714.53,Off_Peak
07281937401,2024-02-28,2,13:30,19784.88,Off_Peak
07281937401,2024-02-28,2,13:45,20095.19,Off_Peak
07281937401,2024-02-28,2,14:00,18181.31,Half_Peak
07281937401,2024-02-28,2,14:15,17724.69,Half_Peak
07281937401,2024-02-28,2,14:30,17047.31,Half_Peak
07281937401,2024-02-28,2,14:45,16011.78,Half_Peak
07281937401,2024-02-28,2,15:00,16499.66,Half_Peak
07281937401,2024-02-28,2,15:15,16517.22,Half_Peak
07281937401,2024-02-28,2,15:30,17150.8,Half_Peak
07281937401,2024-02-28,2,15:45,17903.36,Half_Peak
07281937401,2024-02-28,2,16:00,17652.45,Half_Peak
07281937401,2024-02-28,2,16:15,17057.99,Half_Peak
07281937401,2024-02-28,2,16:30,16316.51,Half_Peak
07281937401,2024-02-28,2,16:45,15549.71,Half_Peak
07281937401,2024-02-28,2,17:00,15416.22,Half_Peak
07281937401,2024-02-28,2,17:15,15868.16,Half_Peak
07281937401,2024-02-28,2,17:30,15688.05,Half_Peak
07281937401,2024-02-28,2,17:45,16068.82,Half_Peak
07281937401,2024-02-28,2,18:00,16869.85,Half_Peak
07281937401,2024-02-28,2,18:15,15862.9,Half_Peak
07281937401,2024-02-28,2,18:30,15857.57,Half_Peak
07281937401,2024-02-28,2,18:45,16030.48,Half_Peak
07281937401,2024-02-28,2,19:00,16043.43,Half_Peak
07281937401,2024-02-28,2,19:15,15931.35,Half_Peak
07281937401,2024-02-28,2,19:30,16953.14,Half_Peak
07281937401,2024-02-28,2,19:45,17533.69,Half_Peak
07281937401,2024-02-28,2,20:00,18139.63,Half_Peak
07281937401,2024-02-28,2,20:15,18480.29,Half_Peak
07281937401,2024-02-28,2,20:30,18624.75,Half_Peak
07281937401,2024-02-28,2,20:45,18007.7,Half_Peak
07281937401,2024-02-28,2,21:00,18046.33,Half_Peak
07281937401,2024-02-28,2,21:15,17173.32,Half_Peak
07281937401,2024-02-28,2,21:30,16286.6,Half_Peak
07281937401,2024-02-28,2,21:45,16113.59,Half_Peak
07281937401,2024-02-28,2,22:00,17019.21,Half_Peak
07281937401,2024-02-28,2,22:15,16563.42,Half_Peak
07281937401,2024-02-28,2,22:30,16730.56,Half_Peak
07281937401,2024-02-28,2,22:45,17868.81,Half_Peak
07281937401,2024-02-28,2,23:00,18444.31,Half_Peak
07281937401,2024-02-28,2,23:15,17412.98,Half_Peak
07281937401,2024-02-28,2,23:30,17449.62,Half_Peak
07281937401,2024-02-28,2,23:45,18391.91,Half_Peak
