meter_no,date,weekday,time,demand_kW,period
07281937401,2024-08-25,6,06:00,20987.98,Off_Peak
07281937401,2024-08-25,6,06:15,21665.3,Off_Peak
07281937401,2024-08-25,6,06:30,21063.32,Off_Peak
07281937401,2024-08-25,6,06:45,21499.82,Off_Peak
07281937401,2024-08-25,6,07:00,20476.19,Off_Peak
07281937401,2024-08-25,6,07:15,20575.14,Off_Peak
07281937401,2024-08-25,6,07:30,19744.12,Off_Peak
07281937401,2024-08-25,6,07:45,21068.93,Off_Peak
07281937401,2024-08-25,6,08:00,21331.51,Off_Peak
07281937401,2024-08-25,6,08:15,22438.66,Off_Peak
07281937401,2024-08-25,6,08:30,21389.54,Off_Peak
07281937401,2024-08-25,6,08:45,21370.54,Off_Peak
07281937401,2024-08-25,6,09:00,19970.43,Off_Peak
07281937401,2024-08-25,6,09:15,19847.62,Off_Peak
07281937401,2024-08-25,6,09:30,19582.92,Off_Peak
07281937401,2024-08-25,6,09:45,20396.55,Off_Peak
07281937401,2024-08-25,6,10:00,20124.09,Off_Peak
07281937401,2024-08-25,6,10:15,21463.35,Off_Peak
07281937401,2024-08-25,6,10:30,20623.92,Off_Peak
07281937401,2024-08-25,6,10:45,20470.17,Off_Peak
07281937401,2024-08-25,6,11:00,20108.12,Off_Peak
07281937401,2024-08-25,6,11:15,20076.56,Off_Peak
07281937401,2024-08-25,6,11:30,19002.13,Off_Peak
07281937401,2024-08-25,6,11:45,18969.97,Off_Peak
07281937401,2024-08-25,6,12:00,18657.72,Off_Peak
07281937401,2024-08-25,6,12:15,18571.97,Off_Peak
07281937401,2024-08-25,6,12:30,19279.81,Off_Peak
07281937401,2024-08-25,6,12:45,19209.57,Off_Peak
07281937401,2024-08-25,6,13:00,18972.4,Off_Peak
07281937401,2024-08-25,6,13:15,18766.56,Off_Peak
07281937401,2024-08-25,6,13:30,19300.71,Off_Peak
07281937401,2024-08-25,6,13:45,19662.82,Off_Peak
07281937401,2024-08-25,6,14:00,20273.86,Off_Peak
07281937401,2024-08-25,6,14:15,21032.62,Off_Peak
07281937401,2024-08-25,6,14:30,20993.87,Off_Peak
07281937401,2024-08-25,6,14:45,20667.54,Off_Peak
07281937401,2024-08-25,6,15:00,19279.16,Off_Peak
07281937401,2024-08-25,6,15:15,18893.97,Off_Peak
07281937401,2024-08-25,6,15:30,19365.09,Off_Peak
07281937401,2024-08-25,6,15:45,19530.01,Off_Peak
07281937401,2024-08-25,6,16:00,18920.43,Off_Peak
07281937401,2024-08-25,6,16:15,19703.76,Off_Peak
07281937401,2024-08-25,6,16:30,19929.14,Off_Peak
07281937401,2024-08-25,6,16:45,19038.45,Off_Peak
07281937401,2024-08-25,6,17:00,19614.11,Off_Peak
07281937401,2024-08-25,6,17:15,20506.8,Off_Peak
07281937401,2024-08-25,6,17:30,20822.29,Off_Peak
07281937401,2024-08-25,6,17:45,21041.44,Off_Peak
07281937401,2024-08-25,6,18:00,21697.56,Off_Peak
07281937401,2024-08-25,6,18:15,20754.2,Off_Peak
07281937401,2024-08-25,6,18:30,20071.41,Off_Peak
07281937401,2024-08-25,6,18:45,19847.4,Off_Peak
07281937401,2024-08-25,6,19:00,19857.06,Off_Peak
07281937401,2024-08-25,6,19:15,19338.34,Off_Peak
07281937401,2024-08-25,6,19:30,19807.49,Off_Peak
07281937401,2024-08-25,6,19:45,20707.71,Off_Peak
07281937401,2024-08-25,6,20:00,20820.61,Off_Peak
07281937401,2024-08-25,6,20:15,20456.53,Off_Peak
07281937401,2024-08-25,6,20:30,20210.6,Off_Peak
07281937401,2024-08-25,6,20:45,20149.19,Off_Peak
07281937401,2024-08-25,6,21:00,19993.14,Off_Peak
07281937401,2024-08-25,6,21:15,19655.53,Off_Peak
07281937401,2024-08-25,6,21:30,19644.54,Off_Peak
07281937401,2024-08-25,6,21:45,19702.85,Off_Peak
07281937401,2024-08-25,6,22:00,20221.81,Off_Peak
07281937401,2024-08-25,6,22:15,19983.16,Off_Peak
07281937401,2024-08-25,6,22:30,19845.14,Off_Peak
07281937401,2024-08-25,6,22:45,20472.23,Off_Peak
07281937401,2024-08-25,6,23:00,21276.09,Off_Peak
07281937401,2024-08-25,6,23:15,20220.23,Off_Peak
07281937401,2024-08-25,6,23:30,20110.51,Off_Peak
07281937401,2024-08-25,6,23:45,20293.41,Off_Peak
07281937401,2024-08-26,0,00:00,19674.82,Off_Peak
07281937401,2024-08-26,0,00:15,18995.82,Off_Peak
07281937401,2024-08-26,0,00:30,19074.62,Off_Peak
07281937401,2024-08-26,0,00:45,19542.88,Off_Peak
07281937401,2024-08-26,0,01:00,19198.09,Off_Peak
07281937401,2024-08-26,0,01:15,18920.76,Off_Peak
07281937401,2024-08-26,0,01:30,19298.34,Off_Peak
07281937401,2024-08-26,0,01:45,20556.19,Off_Peak
07281937401,2024-08-26,0,02:00,20020.56,Off_Peak
07281937401,2024-08-26,0,02:15,20452.13,Off_Peak
07281937401,2024-08-26,0,02:30,21460.68,Off_Peak
07281937401,2024-08-26,0,02:45,20837.0,Off_Peak
07281937401,2024-08-26,0,03:00,20876.24,Off_Peak
07281937401,2024-08-26,0,03:15,20845.26,Off_Peak
07281937401,2024-08-26,0,03:30,21537.07,Off_Peak
07281937401,2024-08-26,0,03:45,20504.96,Off_Peak
07281937401,2024-08-26,0,04:00,21354.76,Off_Peak
07281937401,2024-08-26,0,04:15,19928.4,Off_Peak
07281937401,2024-08-26,0,04:30,20694.02,Off_Peak
07281937401,2024-08-26,0,04:45,20523.58,Off_Peak
07281937401,2024-08-26,0,05:00,21399.61,Off_Peak
07281937401,2024-08-26,0,05:15,20708.82,Off_Peak
07281937401,2024-08-26,0,05:30,21783.97,Off_Peak
07281937401,2024-08-26,0,05:45,20866.76,Off_Peak
07281937401,2024-08-26,0,06:00,20410.12,Off_Peak
07281937401,2024-08-26,0,06:15,20289.07,Off_Peak
07281937401,2024-08-26,0,06:30,20664.39,Off_Peak
07281937401,2024-08-26,0,06:45,20826.43,Off_Peak
07281937401,2024-08-26,0,07:00,21872.04,Off_Peak
07281937401,2024-08-26,0,07:15,21582.04,Off_Peak
07281937401,2024-08-26,0,07:30,21051.58,Off_Peak
07281937401,2024-08-26,0,07:45,20626.07,Off_Peak
07281937401,2024-08-26,0,08:00,19592.98,Off_Peak
07281937401,2024-08-26,0,08:15,18220.97,Off_Peak
07281937401,2024-08-26,0,08:30,18909.19,Off_Peak
07281937401,2024-08-26,0,08:45,19593.52,Off_Peak
07281937401,2024-08-26,0,09:00,21087.32,Half_Peak
07281937401,2024-08-26,0,09:15,21743.07,Half_Peak
07281937401,2024-08-26,0,09:30,22985.39,Half_Peak
07281937401,2024-08-26,0,09:45,21734.12,Half_Peak
07281937401,2024-08-26,0,10:00,20751.76,Half_Peak
07281937401,2024-08-26,0,10:15,21091.49,Half_Peak
07281937401,2024-08-26,0,10:30,20833.84,Half_Peak
07281937401,2024-08-26,0,10:45,19541.36,Half_Peak
07281937401,2024-08-26,0,11:00,21003.51,Half_Peak
07281937401,2024-08-26,0,11:15,22121.31,Half_Peak
07281937401,2024-08-26,0,11:30,21642.03,Half_Peak
07281937401,2024-08-26,0,11:45,21780.24,Half_Peak
07281937401,2024-08-26,0,12:00,22756.46,Half_Peak
07281937401,2024-08-26,0,12:15,21313.27,Half_Peak
07281937401,2024-08-26,0,12:30,20599.77,Half_Peak
07281937401,2024-08-26,0,12:45,20017.95,Half_Peak
07281937401,2024-08-26,0,13:00,19405.88,Half_Peak
07281937401,2024-08-26,0,13:15,18980.16,Half_Peak
07281937401,2024-08-26,0,13:30,19503.98,Half_Peak
07281937401,2024-08-26,0,13:45,19332.54,Half_Peak
07281937401,2024-08-26,0,14:00,19242.3,Half_Peak
07281937401,2024-08-26,0,14:15,19254.5,Half_Peak
07281937401,2024-08-26,0,14:30,19410.66,Half_Peak
07281937401,2024-08-26,0,14:45,18973.52,Half_Peak
07281937401,2024-08-26,0,15:00,19579.07,Half_Peak
07281937401,2024-08-26,0,15:15,19958.81,Half_Peak
07281937401,2024-08-26,0,15:30,20927.7,Half_Peak
07281937401,2024-08-26,0,15:45,20663.13,Half_Peak
07281937401,2024-08-26,0,16:00,17103.15,Peak
07281937401,2024-08-26,0,16:15,16643.62,Peak
07281937401,2024-08-26,0,16:30,17220.75,Peak
07281937401,2024-08-26,0,16:45,16375.46,Peak
07281937401,2024-08-26,0,17:00,16897.73,Peak
07281937401,2024-08-26,0,17:15,17775.45,Peak
07281937401,2024-08-26,0,17:30,17628.72,Peak
07281937401,2024-08-26,0,17:45,17169.41,Peak
07281937401,2024-08-26,0,18:00,17031.55,Peak
07281937401,2024-08-26,0,18:15,16693.64,Peak
07281937401,2024-08-26,0,18:30,15704.19,Peak
07281937401,2024-08-26,0,18:45,15491.97,Peak
07281937401,2024-08-26,0,19:00,15933.47,Peak
07281937401,2024-08-26,0,19:15,16335.56,Peak
07281937401,2024-08-26,0,19:30,16519.59,Peak
07281937401,2024-08-26,0,19:45,16607.89,Peak
07281937401,2024-08-26,0,20:00,17392.91,Peak
07281937401,2024-08-26,0,20:15,17554.39,Peak
07281937401,2024-08-26,0,20:30,17131.15,Peak
07281937401,2024-08-26,0,20:45,16304.21,Peak
07281937401,2024-08-26,0,21:00,17222.67,Peak
07281937401,2024-08-26,0,21:15,16699.67,Peak
07281937401,2024-08-26,0,21:30,15910.3,Peak
07281937401,2024-08-26,0,21:45,17047.64,Peak
07281937401,2024-08-26,0,22:00,21501.0,Half_Peak
07281937401,2024-08-26,0,22:15,21626.38,Half_Peak
07281937401,2024-08-26,0,22:30,21873.06,Half_Peak
07281937401,2024-08-26,0,22:45,22712.94,Half_Peak
07281937401,2024-08-26,0,23:00,22481.96,Half_Peak
07281937401,2024-08-26,0,23:15,22171.13,Half_Peak
07281937401,2024-08-26,0,23:30,21956.07,Half_Peak
07281937401,2024-08-26,0,23:45,21960.91,Half_Peak
07281937401,2024-08-27,1,00:00,20603.73,Off_Peak
07281937401,2024-08-27,1,00:15,20006.26,Off_Peak
07281937401,2024-08-27,1,00:30,19858.14,Off_Peak
07281937401,2024-08-27,1,00:45,18860.2,Off_Peak
07281937401,2024-08-27,1,01:00,18648.07,Off_Peak
07281937401,2024-08-27,1,01:15,17972.03,Off_Peak
07281937401,2024-08-27,1,01:30,17988.36,Off_Peak
07281937401,2024-08-27,1,01:45,18928.87,Off_Peak
07281937401,2024-08-27,1,02:00,19701.96,Off_Peak
07281937401,2024-08-27,1,02:15,19293.1,Off_Peak
07281937401,2024-08-27,1,02:30,19626.5,Off_Peak
07281937401,2024-08-27,1,02:45,19126.13,Off_Peak
07281937401,2024-08-27,1,03:00,19399.03,Off_Peak
07281937401,2024-08-27,1,03:15,18596.55,Off_Peak
07281937401,2024-08-27,1,03:30,18525.37,Off_Peak
07281937401,2024-08-27,1,03:45,18290.96,Off_Peak
07281937401,2024-08-27,1,04:00,18899.9,Off_Peak
07281937401,2024-08-27,1,04:15,17592.45,Off_Peak
07281937401,2024-08-27,1,04:30,18757.52,Off_Peak
07281937401,2024-08-27,1,04:45,19486.98,Off_Peak
07281937401,2024-08-27,1,05:00,19315.4,Off_Peak
07281937401,2024-08-27,1,05:15,19295.43,Off_Peak
07281937401,2024-08-27,1,05:30,19211.26,Off_Peak
07281937401,2024-08-27,1,05:45,18373.6,Off_Peak
07281937401,2024-08-27,1,06:00,18578.57,Off_Peak
07281937401,2024-08-27,1,06:15,19175.65,Off_Peak
07281937401,2024-08-27,1,06:30,18690.75,Off_Peak
07281937401,2024-08-27,1,06:45,20092.15,Off_Peak
07281937401,2024-08-27,1,07:00,20229.1,Off_Peak
07281937401,2024-08-27,1,07:15,19387.09,Off_Peak
07281937401,2024-08-27,1,07:30,20054.44,Off_Peak
07281937401,2024-08-27,1,07:45,20344.13,Off_Peak
07281937401,2024-08-27,1,08:00,19966.78,Off_Peak
07281937401,2024-08-27,1,08:15,19919.43,Off_Peak
07281937401,2024-08-27,1,08:30,20670.47,Off_Peak
07281937401,2024-08-27,1,08:45,20070.83,Off_Peak
07281937401,2024-08-27,1,09:00,20794.5,Half_Peak
07281937401,2024-08-27,1,09:15,19899.35,Half_Peak
07281937401,2024-08-27,1,09:30,20720.99,Half_Peak
07281937401,2024-08-27,1,09:45,21138.22,Half_Peak
07281937401,2024-08-27,1,10:00,20546.39,Half_Peak
07281937401,2024-08-27,1,10:15,21567.02,Half_Peak
07281937401,2024-08-27,1,10:30,21678.09,Half_Peak
07281937401,2024-08-27,1,10:45,21252.42,Half_Peak
07281937401,2024-08-27,1,11:00,20879.0,Half_Peak
07281937401,2024-08-27,1,11:15,21215.09,Half_Peak
07281937401,2024-08-27,1,11:30,21353.06,Half_Peak
07281937401,2024-08-27,1,11:45,22179.46,Half_Peak
07281937401,2024-08-27,1,12:00,21681.73,Half_Peak
07281937401,2024-08-27,1,12:15,21019.19,Half_Peak
07281937401,2024-08-27,1,12:30,20990.6,Half_Peak
07281937401,2024-08-27,1,12:45,19841.57,Half_Peak
07281937401,2024-08-27,1,13:00,19233.07,Half_Peak
07281937401,2024-08-27,1,13:15,19451.48,Half_Peak
07281937401,2024-08-27,1,13:30,19772.95,Half_Peak
07281937401,2024-08-27,1,13:45,20362.09,Half_Peak
07281937401,2024-08-27,1,14:00,20530.92,Half_Peak
07281937401,2024-08-27,1,14:15,20146.74,Half_Peak
07281937401,2024-08-27,1,14:30,20804.07,Half_Peak
07281937401,2024-08-27,1,14:45,21621.96,Half_Peak
07281937401,2024-08-27,1,15:00,21908.02,Half_Peak
07281937401,2024-08-27,1,15:15,22511.07,Half_Peak
07281937401,2024-08-27,1,15:30,22666.6,Half_Peak
07281937401,2024-08-27,1,15:45,22380.51,Half_Peak
07281937401,2024-08-27,1,16:00,18206.11,Peak
07281937401,2024-08-27,1,16:15,17518.96,Peak
07281937401,2024-08-27,1,16:30,16726.01,Peak
07281937401,2024-08-27,1,16:45,17531.01,Peak
07281937401,2024-08-27,1,17:00,16665.65,Peak
07281937401,2024-08-27,1,17:15,16653.69,Peak
07281937401,2024-08-27,1,17:30,16690.22,Peak
07281937401,2024-08-27,1,17:45,16701.3,Peak
07281937401,2024-08-27,1,18:00,16298.47,Peak
07281937401,2024-08-27,1,18:15,17118.19,Peak
07281937401,2024-08-27,1,18:30,16989.65,Peak
07281937401,2024-08-27,1,18:45,17451.82,Peak
07281937401,2024-08-27,1,19:00,17530.59,Peak
07281937401,2024-08-27,1,19:15,17986.22,Peak
07281937401,2024-08-27,1,19:30,18196.2,Peak
07281937401,2024-08-27,1,19:45,18501.49,Peak
07281937401,2024-08-27,1,20:00,17820.99,Peak
07281937401,2024-08-27,1,20:15,18692.25,Peak
07281937401,2024-08-27,1,20:30,17659.78,Peak
07281937401,2024-08-27,1,20:45,17122.11,Peak
07281937401,2024-08-27,1,21:00,16494.04,Peak
07281937401,2024-08-27,1,21:15,16324.7,Peak
07281937401,2024-08-27,1,21:30,15732.34,Peak
07281937401,2024-08-27,1,21:45,15875.53,Peak
07281937401,2024-08-27,1,22:00,19381.67,Half_Peak
07281937401,2024-08-27,1,22:15,19183.03,Half_Peak
07281937401,2024-08-27,1,22:30,18895.64,Half_Peak
07281937401,2024-08-27,1,22:45,19225.69,Half_Peak
07281937401,2024-08-27,1,23:00,20113.45,Half_Peak
07281937401,2024-08-27,1,23:15,19949.44,Half_Peak
07281937401,2024-08-27,1,23:30,20489.26,Half_Peak
07281937401,2024-08-27,1,23:45,20809.73,Half_Peak
07281937401,2024-08-28,2,00:00,19158.1,Off_Peak
07281937401,2024-08-28,2,00:15,19264.2,Off_Peak
07281937401,2024-08-28,2,00:30,20506.88,Off_Peak
07281937401,2024-08-28,2,00:45,20312.2,Off_Peak
07281937401,2024-08-28,2,01:00,20984.92,Off_Peak
07281937401,2024-08-28,2,01:15,21011.13,Off_Peak
07281937401,2024-08-28,2,01:30,20932.52,Off_Peak
07281937401,2024-08-28,2,01:45,20198.45,Off_Peak
07281937401,2024-08-28,2,02:00,19749.19,Off_Peak
07281937401,2024-08-28,2,02:15,19139.89,Off_Peak
07281937401,2024-08-28,2,02:30,20192.8,Off_Peak
07281937401,2024-08-28,2,02:45,19224.63,Off_Peak
07281937401,2024-08-28,2,03:00,18791.43,Off_Peak
07281937401,2024-08-28,2,03:15,18760.63,Off_Peak
07281937401,2024-08-28,2,03:30,19220.43,Off_Peak
07281937401,2024-08-28,2,03:45,18755.38,Off_Peak
07281937401,2024-08-28,2,04:00,18738.27,Off_Peak
07281937401,2024-08-28,2,04:15,19024.69,Off_Peak
07281937401,2024-08-28,2,04:30,19773.2,Off_Peak
07281937401,2024-08-28,2,04:45,19017.39,Off_Peak
07281937401,2024-08-28,2,05:00,18320.88,Off_Peak
07281937401,2024-08-28,2,05:15,19510.08,Off_Peak
07281937401,2024-08-28,2,05:30,19131.74,Off_Peak
07281937401,2024-08-28,2,05:45,18870.83,Off_Peak
07281937401,2024-08-28,2,06:00,19058.11,Off_Peak
07281937401,2024-08-28,2,06:15,19416.52,Off_Peak
07281937401,2024-08-28,2,06:30,19053.05,Off_Peak
07281937401,2024-08-28,2,06:45,19602.63,Off_Peak
07281937401,2024-08-28,2,07:00,20447.18,Off_Peak
07281937401,2024-08-28,2,07:15,20992.9,Off_Peak
07281937401,2024-08-28,2,07:30,21042.77,Off_Peak
07281937401,2024-08-28,2,07:45,20937.23,Off_Peak
07281937401,2024-08-28,2,08:00,20542.51,Off_Peak
07281937401,2024-08-28,2,08:15,20215.21,Off_Peak
07281937401,2024-08-28,2,08:30,20126.54,Off_Peak
07281937401,2024-08-28,2,08:45,19906.76,Off_Peak
07281937401,2024-08-28,2,09:00,20801.7,Half_Peak
07281937401,2024-08-28,2,09:15,20836.95,Half_Peak
07281937401,2024-08-28,2,09:30,20277.72,Half_Peak
07281937401,2024-08-28,2,09:45,20221.65,Half_Peak
07281937401,2024-08-28,2,10:00,21058.45,Half_Peak
07281937401,2024-08-28,2,10:15,21626.02,Half_Peak
07281937401,2024-08-28,2,10:30,21410.34,Half_Peak
07281937401,2024-08-28,2,10:45,21096.13,Half_Peak
07281937401,2024-08-28,2,11:00,21568.88,Half_Peak
07281937401,2024-08-28,2,11:15,21632.29,Half_Peak
07281937401,2024-08-28,2,11:30,21000.13,Half_Peak
07281937401,2024-08-28,2,11:45,20917.91,Half_Peak
07281937401,2024-08-28,2,12:00,21395.18,Half_Peak
07281937401,2024-08-28,2,12:15,20504.88,Half_Peak
07281937401,2024-08-28,2,12:30,20324.26,Half_Peak
07281937401,2024-08-28,2,12:45,20443.0,Half_Peak
07281937401,2024-08-28,2,13:00,21689.33,Half_Peak
07281937401,2024-08-28,2,13:15,21272.23,Half_Peak
07281937401,2024-08-28,2,13:30,22460.21,Half_Peak
07281937401,2024-08-28,2,13:45,21888.99,Half_Peak
07281937401,2024-08-28,2,14:00,21719.45,Half_Peak
07281937401,2024-08-28,2,14:15,20490.28,Half_Peak
07281937401,2024-08-28,2,14:30,21166.14,Half_Peak
07281937401,2024-08-28,2,14:45,19783.41,Half_Peak
07281937401,2024-08-28,2,15:00,19897.45,Half_Peak
07281937401,2024-08-28,2,15:15,19630.94,Half_Peak
07281937401,2024-08-28,2,15:30,20634.18,Half_Peak
07281937401,2024-08-28,2,15:45,20004.45,Half_Peak
07281937401,2024-08-28,2,16:00,16472.17,Peak
07281937401,2024-08-28,2,16:15,16202.73,Peak
07281937401,2024-08-28,2,16:30,16322.29,Peak
07281937401,2024-08-28,2,16:45,15405.42,Peak
07281937401,2024-08-28,2,17:00,15306.25,Peak
07281937401,2024-08-28,2,17:15,15495.55,Peak
07281937401,2024-08-28,2,17:30,15627.91,Peak
07281937401,2024-08-28,2,17:45,15863.77,Peak
07281937401,2024-08-28,2,18:00,16280.34,Peak
07281937401,2024-08-28,2,18:15,16316.07,Peak
07281937401,2024-08-28,2,18:30,16844.69,Peak
07281937401,2024-08-28,2,18:45,16826.88,Peak
07281937401,2024-08-28,2,19:00,17029.2,Peak
07281937401,2024-08-28,2,19:15,17330.07,Peak
07281937401,2024-08-28,2,19:30,17910.73,Peak
07281937401,2024-08-28,2,19:45,17146.76,Peak
07281937401,2024-08-28,2,20:00,17418.27,Peak
07281937401,2024-08-28,2,20:15,16536.5,Peak
07281937401,2024-08-28,2,20:30,15929.66,Peak
07281937401,2024-08-28,2,20:45,15812.23,Peak
07281937401,2024-08-28,2,21:00,16092.68,Peak
07281937401,2024-08-28,2,21:15,15624.07,Peak
07281937401,2024-08-28,2,21:30,15805.38,Peak
07281937401,2024-08-28,2,21:45,16289.29,Peak
07281937401,2024-08-28,2,22:00,19420.22,Half_Peak
07281937401,2024-08-28,2,22:15,20228.51,Half_Peak
07281937401,2024-08-28,2,22:30,20211.18,Half_Peak
07281937401,2024-08-28,2,22:45,21099.53,Half_Peak
07281937401,2024-08-28,2,23:00,21777.21,Half_Peak
07281937401,2024-08-28,2,23:15,21882.09,Half_Peak
07281937401,2024-08-28,2,23:30,21704.9,Half_Peak
07281937401,2024-08-28,2,23:45,22396.6,Half_Peak
07281937401,2024-08-29,3,00:00,21438.19,Off_Peak
07281937401,2024-08-29,3,00:15,21171.56,Off_Peak
07281937401,2024-08-29,3,00:30,21131.95,Off_Peak
07281937401,2024-08-29,3,00:45,20603.17,Off_Peak
07281937401,2024-08-29,3,01:00,20577.21,Off_Peak
07281937401,2024-08-29,3,01:15,20696.07,Off_Peak
07281937401,2024-08-29,3,01:30,20282.31,Off_Peak
07281937401,2024-08-29,3,01:45,21225.02,Off_Peak
07281937401,2024-08-29,3,02:00,21354.27,Off_Peak
07281937401,2024-08-29,3,02:15,21378.37,Off_Peak
07281937401,2024-08-29,3,02:30,20522.9,Off_Peak
07281937401,2024-08-29,3,02:45,20983.69,Off_Peak
07281937401,2024-08-29,3,03:00,21193.71,Off_Peak
07281937401,2024-08-29,3,03:15,20884.12,Off_Peak
07281937401,2024-08-29,3,03:30,21384.99,Off_Peak
07281937401,2024-08-29,3,03:45,21698.83,Off_Peak
07281937401,2024-08-29,3,04:00,21138.0,Off_Peak
07281937401,2024-08-29,3,04:15,20732.63,Off_Peak
07281937401,2024-08-29,3,04:30,20563.79,Off_Peak
07281937401,2024-08-29,3,04:45,19651.2,Off_Peak
07281937401,2024-08-29,3,05:00,19330.87,Off_Peak
07281937401,2024-08-29,3,05:15,20076.88,Off_Peak
07281937401,2024-08-29,3,05:30,19217.17,Off_Peak
07281937401,2024-08-29,3,05:45,19902.88,Off_Peak
07281937401,2024-08-29,3,06:00,19871.85,Off_Peak
07281937401,2024-08-29,3,06:15,20811.29,Off_Peak
07281937401,2024-08-29,3,06:30,20632.43,Off_Peak
07281937401,2024-08-29,3,06:45,20534.14,Off_Peak
07281937401,2024-08-29,3,07:00,21010.56,Off_Peak
07281937401,2024-08-29,3,07:15,21803.02,Off_Peak
07281937401,2024-08-29,3,07:30,20779.47,Off_Peak
07281937401,2024-08-29,3,07:45,20702.65,Off_Peak
07281937401,2024-08-29,3,08:00,21239.87,Off_Peak
07281937401,2024-08-29,3,08:15,20305.38,Off_Peak
07281937401,2024-08-29,3,08:30,19479.7,Off_Peak
07281937401,2024-08-29,3,08:45,19184.31,Off_Peak
07281937401,2024-08-29,3,09:00,20027.63,Half_Peak
07281937401,2024-08-29,3,09:15,20676.5,Half_Peak
07281937401,2024-08-29,3,09:30,20527.59,Half_Peak
07281937401,2024-08-29,3,09:45,21604.96,Half_Peak
07281937401,2024-08-29,3,10:00,22241.45,Half_Peak
07281937401,2024-08-29,3,10:15,21788.4,Half_Peak
07281937401,2024-08-29,3,10:30,20957.19,Half_Peak
07281937401,2024-08-29,3,10:45,21414.93,Half_Peak
07281937401,2024-08-29,3,11:00,20719.05,Half_Peak
07281937401,2024-08-29,3,11:15,20798.21,Half_Peak
07281937401,2024-08-29,3,11:30,21497.51,Half_Peak
07281937401,2024-08-29,3,11:45,21537.38,Half_Peak
07281937401,2024-08-29,3,12:00,21184.89,Half_Peak
07281937401,2024-08-29,3,12:15,21701.42,Half_Peak
07281937401,2024-08-29,3,12:30,22017.14,Half_Peak
07281937401,2024-08-29,3,12:45,22096.76,Half_Peak
07281937401,2024-08-29,3,13:00,21985.25,Half_Peak
07281937401,2024-08-29,3,13:15,22385.24,Half_Peak
07281937401,2024-08-29,3,13:30,21123.02,Half_Peak
07281937401,2024-08-29,3,13:45,20741.57,Half_Peak
07281937401,2024-08-29,3,14:00,20595.9,Half_Peak
07281937401,2024-08-29,3,14:15,21366.5,Half_Peak
07281937401,2024-08-29,3,14:30,20568.97,Half_Peak
07281937401,2024-08-29,3,14:45,20613.64,Half_Peak
07281937401,2024-08-29,3,15:00,19931.06,Half_Peak
07281937401,2024-08-29,3,15:15,19825.62,Half_Peak
07281937401,2024-08-29,3,15:30,19536.8,Half_Peak
07281937401,2024-08-29,3,15:45,20488.72,Half_Peak
07281937401,2024-08-29,3,16:00,17142.04,Peak
07281937401,2024-08-29,3,16:15,17600.78,Peak
07281937401,2024-08-29,3,16:30,17507.22,Peak
07281937401,2024-08-29,3,16:45,17876.05,Peak
07281937401,2024-08-29,3,17:00,17060.07,Peak
07281937401,2024-08-29,3,17:15,16721.27,Peak
07281937401,2024-08-29,3,17:30,16552.65,Peak
07281937401,2024-08-29,3,17:45,16044.85,Peak
07281937401,2024-08-29,3,18:00,15059.38,Peak
07281937401,2024-08-29,3,18:15,16053.2,Peak
07281937401,2024-08-29,3,18:30,16566.46,Peak
07281937401,2024-08-29,3,18:45,16556.89,Peak
07281937401,2024-08-29,3,19:00,17196.26,Peak
07281937401,2024-08-29,3,19:15,17844.82,Peak
07281937401,2024-08-29,3,19:30,16952.29,Peak
07281937401,2024-08-29,3,19:45,17278.57,Peak
07281937401,2024-08-29,3,20:00,17319.97,Peak
07281937401,2024-08-29,3,20:15,17240.18,Peak
07281937401,2024-08-29,3,20:30,16854.71,Peak
07281937401,2024-08-29,3,20:45,17252.44,Peak
07281937401,2024-08-29,3,21:00,16704.16,Peak
07281937401,2024-08-29,3,21:15,16453.23,Peak
07281937401,2024-08-29,3,21:30,15901.58,Peak
07281937401,2024-08-29,3,21:45,16619.31,Peak
07281937401,2024-08-29,3,22:00,19797.54,Half_Peak
07281937401,2024-08-29,3,22:15,20121.99,Half_Peak
07281937401,2024-08-29,3,22:30,21394.09,Half_Peak
07281937401,2024-08-29,3,22:45,20935.24,Half_Peak
07281937401,2024-08-29,3,23:00,20344.82,Half_Peak
07281937401,2024-08-29,3,23:15,20511.69,Half_Peak
07281937401,2024-08-29,3,23:30,20217.3,Half_Peak
07281937401,2024-08-29,3,23:45,19504.69,Half_Peak
07281937401,2024-08-30,4,00:00,19485.46,Off_Peak
07281937401,2024-08-30,4,00:15,19754.17,Off_Peak
07281937401,2024-08-30,4,00:30,20877.01,Off_Peak
07281937401,2024-08-30,4,00:45,21834.92,Off_Peak
07281937401,2024-08-30,4,01:00,21339.01,Off_Peak
07281937401,2024-08-30,4,01:15,21016.2,Off_Peak
07281937401,2024-08-30,4,01:30,20224.42,Off_Peak
07281937401,2024-08-30,4,01:45,19670.54,Off_Peak
07281937401,2024-08-30,4,02:00,19220.69,Off_Peak
07281937401,2024-08-30,4,02:15,20329.49,Off_Peak
07281937401,2024-08-30,4,02:30,20785.19,Off_Peak
07281937401,2024-08-30,4,02:45,20933.46,Off_Peak
07281937401,2024-08-30,4,03:00,21088.61,Off_Peak
07281937401,2024-08-30,4,03:15,21558.68,Off_Peak
07281937401,2024-08-30,4,03:30,20468.56,Off_Peak
07281937401,2024-08-30,4,03:45,19462.18,Off_Peak
07281937401,2024-08-30,4,04:00,20634.44,Off_Peak
07281937401,2024-08-30,4,04:15,20283.9,Off_Peak
07281937401,2024-08-30,4,04:30,19209.21,Off_Peak
