meter_no,date,weekday,time,demand_kW,period
07281937401,2024-07-25,3,09:00,22325.58,Half_Peak
07281937401,2024-07-25,3,09:15,22647.28,Half_Peak
07281937401,2024-07-25,3,09:30,22862.74,Half_Peak
07281937401,2024-07-25,3,09:45,22533.78,Half_Peak
07281937401,2024-07-25,3,10:00,20122.72,Half_Peak
07281937401,2024-07-25,3,10:15,19183.41,Half_Peak
07281937401,2024-07-25,3,10:30,20863.97,Half_Peak
07281937401,2024-07-25,3,10:45,21576.55,Half_Peak
07281937401,2024-07-25,3,11:00,22628.32,Half_Peak
07281937401,2024-07-25,3,11:15,23502.88,Half_Peak
07281937401,2024-07-25,3,11:30,25634.33,Half_Peak
07281937401,2024-07-25,3,11:45,23290.71,Half_Peak
07281937401,2024-07-25,3,12:00,23100.47,Half_Peak
07281937401,2024-07-25,3,12:15,21903.01,Half_Peak
07281937401,2024-07-25,3,12:30,21214.31,Half_Peak
07281937401,2024-07-25,3,12:45,19869.35,Half_Peak
07281937401,2024-07-25,3,13:00,20463.71,Half_Peak
07281937401,2024-07-25,3,13:15,18995.44,Half_Peak
07281937401,2024-07-25,3,13:30,17722.11,Half_Peak
07281937401,2024-07-25,3,13:45,18622.1,Half_Peak
07281937401,2024-07-25,3,14:00,18890.74,Half_Peak
07281937401,2024-07-25,3,14:15,18440.57,Half_Peak
07281937401,2024-07-25,3,14:30,20165.96,Half_Peak
07281937401,2024-07-25,3,14:45,21288.57,Half_Peak
07281937401,2024-07-25,3,15:00,20261.91,Half_Peak
07281937401,2024-07-25,3,15:15,20823.15,Half_Peak
07281937401,2024-07-25,3,15:30,21789.25,Half_Peak
07281937401,2024-07-25,3,15:45,19650.97,Half_Peak
07281937401,2024-07-25,3,16:00,17705.04,Peak
07281937401,2024-07-25,3,16:15,18329.19,Peak
07281937401,2024-07-25,3,16:30,17540.45,Peak
07281937401,2024-07-25,3,16:45,16870.65,Peak
07281937401,2024-07-25,3,17:00,17512.08,Peak
07281937401,2024-07-25,3,17:15,16915.95,Peak
07281937401,2024-07-25,3,17:30,17239.5,Peak
07281937401,2024-07-25,3,17:45,17087.17,Peak
07281937401,2024-07-25,3,18:00,17339.19,Peak
07281937401,2024-07-25,3,18:15,16856.44,Peak
07281937401,2024-07-25,3,18:30,16740.25,Peak
07281937401,2024-07-25,3,18:45,16273.46,Peak
07281937401,2024-07-25,3,19:00,15731.4,Peak
07281937401,2024-07-25,3,19:15,15325.14,Peak
07281937401,2024-07-25,3,19:30,15837.22,Peak
07281937401,2024-07-25,3,19:45,16030.32,Peak
07281937401,2024-07-25,3,20:00,16405.18,Peak
07281937401,2024-07-25,3,20:15,16368.67,Peak
07281937401,2024-07-25,3,20:30,17158.24,Peak
07281937401,2024-07-25,3,20:45,16813.89,Peak
07281937401,2024-07-25,3,21:00,16695.54,Peak
07281937401,2024-07-25,3,21:15,16450.12,Peak
07281937401,2024-07-25,3,21:30,17294.73,Peak
07281937401,2024-07-25,3,21:45,16802.75,Peak
07281937401,2024-07-25,3,22:00,19297.89,Half_Peak
07281937401,2024-07-25,3,22:15,19235.13,Half_Peak
07281937401,2024-07-25,3,22:30,19143.3,Half_Peak
07281937401,2024-07-25,3,22:45,19411.0,Half_Peak
07281937401,2024-07-25,3,23:00,20700.5,Half_Peak
07281937401,2024-07-25,3,23:15,20319.45,Half_Peak
07281937401,2024-07-25,3,23:30,20614.16,Half_Peak
07281937401,2024-07-25,3,23:45,20720.16,Half_Peak
07281937401,2024-07-26,4,00:00,18839.24,Off_Peak
07281937401,2024-07-26,4,00:15,18361.95,Off_Peak
07281937401,2024-07-26,4,00:30,17612.91,Off_Peak
07281937401,2024-07-26,4,00:45,17593.24,Off_Peak
07281937401,2024-07-26,4,01:00,17753.63,Off_Peak
07281937401,2024-07-26,4,01:15,19478.05,Off_Peak
07281937401,2024-07-26,4,01:30,18640.74,Off_Peak
07281937401,2024-07-26,4,01:45,19515.32,Off_Peak
07281937401,2024-07-26,4,02:00,19189.28,Off_Peak
07281937401,2024-07-26,4,02:15,20233.19,Off_Peak
07281937401,2024-07-26,4,02:30,19694.15,Off_Peak
07281937401,2024-07-26,4,02:45,19647.77,Off_Peak
07281937401,2024-07-26,4,03:00,20418.69,Off_Peak
07281937401,2024-07-26,4,03:15,22178.36,Off_Peak
07281937401,2024-07-26,4,03:30,22880.14,Off_Peak
07281937401,2024-07-26,4,03:45,23483.51,Off_Peak
07281937401,2024-07-26,4,04:00,24184.06,Off_Peak
07281937401,2024-07-26,4,04:15,22278.15,Off_Peak
07281937401,2024-07-26,4,04:30,21263.63,Off_Peak
07281937401,2024-07-26,4,04:45,20527.64,Off_Peak
07281937401,2024-07-26,4,05:00,21082.79,Off_Peak
07281937401,2024-07-26,4,05:15,20112.15,Off_Peak
07281937401,2024-07-26,4,05:30,20620.67,Off_Peak
07281937401,2024-07-26,4,05:45,21010.13,Off_Peak
07281937401,2024-07-26,4,06:00,19850.3,Off_Peak
07281937401,2024-07-26,4,06:15,18875.35,Off_Peak
07281937401,2024-07-26,4,06:30,19380.43,Off_Peak
07281937401,2024-07-26,4,06:45,20798.17,Off_Peak
07281937401,2024-07-26,4,07:00,19827.63,Off_Peak
07281937401,2024-07-26,4,07:15,20659.12,Off_Peak
07281937401,2024-07-26,4,07:30,21517.16,Off_Peak
07281937401,2024-07-26,4,07:45,22575.27,Off_Peak
07281937401,2024-07-26,4,08:00,21095.96,Off_Peak
07281937401,2024-07-26,4,08:15,21264.1,Off_Peak
07281937401,2024-07-26,4,08:30,20363.42,Off_Peak
07281937401,2024-07-26,4,08:45,19017.92,Off_Peak
07281937401,2024-07-26,4,09:00,19567.55,Half_Peak
07281937401,2024-07-26,4,09:15,19645.32,Half_Peak
07281937401,2024-07-26,4,09:30,20685.47,Half_Peak
07281937401,2024-07-26,4,09:45,21636.61,Half_Peak
07281937401,2024-07-26,4,10:00,21477.16,Half_Peak
07281937401,2024-07-26,4,10:15,22448.23,Half_Peak
07281937401,2024-07-26,4,10:30,22016.86,Half_Peak
07281937401,2024-07-26,4,10:45,21516.08,Half_Peak
07281937401,2024-07-26,4,11:00,20472.05,Half_Peak
07281937401,2024-07-26,4,11:15,21882.65,Half_Peak
07281937401,2024-07-26,4,11:30,19809.08,Half_Peak
07281937401,2024-07-26,4,11:45,19944.65,Half_Peak
07281937401,2024-07-26,4,12:00,19996.78,Half_Peak
07281937401,2024-07-26,4,12:15,21255.91,Half_Peak
07281937401,2024-07-26,4,12:30,19396.7,Half_Peak
07281937401,2024-07-26,4,12:45,19171.69,Half_Peak
07281937401,2024-07-26,4,13:00,20941.16,Half_Peak
07281937401,2024-07-26,4,13:15,20834.7,Half_Peak
07281937401,2024-07-26,4,13:30,21489.54,Half_Peak
07281937401,2024-07-26,4,13:45,22168.01,Half_Peak
07281937401,2024-07-26,4,14:00,30862.0,Half_Peak
07281937401,2024-07-26,4,14:15,21850.11,Half_Peak
07281937401,2024-07-26,4,14:30,21617.64,Half_Peak
07281937401,2024-07-26,4,14:45,20167.56,Half_Peak
07281937401,2024-07-26,4,15:00,21007.17,Half_Peak
07281937401,2024-07-26,4,15:15,19656.08,Half_Peak
07281937401,2024-07-26,4,15:30,20834.85,Half_Peak
07281937401,2024-07-26,4,15:45,20091.88,Half_Peak
07281937401,2024-07-26,4,16:00,17431.05,Peak
07281937401,2024-07-26,4,16:15,15955.81,Peak
07281937401,2024-07-26,4,16:30,16791.66,Peak
07281937401,2024-07-26,4,16:45,15341.44,Peak
07281937401,2024-07-26,4,17:00,16155.21,Peak
07281937401,2024-07-26,4,17:15,16845.91,Peak
07281937401,2024-07-26,4,17:30,16470.18,Peak
07281937401,2024-07-26,4,17:45,16271.57,Peak
07281937401,2024-07-26,4,18:00,16951.07,Peak
07281937401,2024-07-26,4,18:15,16318.54,Peak
07281937401,2024-07-26,4,18:30,16516.2,Peak
07281937401,2024-07-26,4,18:45,16437.98,Peak
07281937401,2024-07-26,4,19:00,15879.23,Peak
07281937401,2024-07-26,4,19:15,16119.84,Peak
07281937401,2024-07-26,4,19:30,16466.05,Peak
07281937401,2024-07-26,4,19:45,15792.97,Peak
07281937401,2024-07-26,4,20:00,16603.48,Peak
07281937401,2024-07-26,4,20:15,17333.54,Peak
07281937401,2024-07-26,4,20:30,16671.28,Peak
07281937401,2024-07-26,4,20:45,16654.25,Peak
07281937401,2024-07-26,4,21:00,16621.73,Peak
07281937401,2024-07-26,4,21:15,16901.67,Peak
07281937401,2024-07-26,4,21:30,16680.12,Peak
07281937401,2024-07-26,4,21:45,16624.29,Peak
07281937401,2024-07-26,4,22:00,19419.0,Half_Peak
07281937401,2024-07-26,4,22:15,21356.43,Half_Peak
07281937401,2024-07-26,4,22:30,21413.54,Half_Peak
07281937401,2024-07-26,4,22:45,21264.06,Half_Peak
07281937401,2024-07-26,4,23:00,23521.16,Half_Peak
07281937401,2024-07-26,4,23:15,22683.93,Half_Peak
07281937401,2024-07-26,4,23:30,21565.64,Half_Peak
07281937401,2024-07-26,4,23:45,22542.03,Half_Peak
07281937401,2024-07-27,5,00:00,22875.77,Off_Peak
07281937401,2024-07-27,5,00:15,22270.43,Off_Peak
07281937401,2024-07-27,5,00:30,22682.56,Off_Peak
07281937401,2024-07-27,5,00:45,23986.66,Off_Peak
07281937401,2024-07-27,5,01:00,22010.85,Off_Peak
07281937401,2024-07-27,5,01:15,20188.18,Off_Peak
07281937401,2024-07-27,5,01:30,19249.93,Off_Peak
07281937401,2024-07-27,5,01:45,20697.5,Off_Peak
07281937401,2024-07-27,5,02:00,19603.25,Off_Peak
07281937401,2024-07-27,5,02:15,20558.57,Off_Peak
07281937401,2024-07-27,5,02:30,21217.81,Off_Peak
07281937401,2024-07-27,5,02:45,22090.04,Off_Peak
07281937401,2024-07-27,5,03:00,20181.41,Off_Peak
07281937401,2024-07-27,5,03:15,21108.88,Off_Peak
07281937401,2024-07-27,5,03:30,21354.35,Off_Peak
07281937401,2024-07-27,5,03:45,21181.9,Off_Peak
07281937401,2024-07-27,5,04:00,19647.66,Off_Peak
07281937401,2024-07-27,5,04:15,20821.27,Off_Peak
07281937401,2024-07-27,5,04:30,20562.86,Off_Peak
07281937401,2024-07-27,5,04:45,21098.22,Off_Peak
07281937401,2024-07-27,5,05:00,22917.61,Off_Peak
07281937401,2024-07-27,5,05:15,23805.09,Off_Peak
07281937401,2024-07-27,5,05:30,22392.6,Off_Peak
07281937401,2024-07-27,5,05:45,21000.44,Off_Peak
07281937401,2024-07-27,5,06:00,21155.55,Off_Peak
07281937401,2024-07-27,5,06:15,19874.78,Off_Peak
07281937401,2024-07-27,5,06:30,19425.85,Off_Peak
07281937401,2024-07-27,5,06:45,19244.77,Off_Peak
07281937401,2024-07-27,5,07:00,19025.65,Off_Peak
07281937401,2024-07-27,5,07:15,18942.87,Off_Peak
07281937401,2024-07-27,5,07:30,19313.29,Off_Peak
07281937401,2024-07-27,5,07:45,25668.0,Off_Peak
07281937401,2024-07-27,5,08:00,20646.12,Off_Peak
07281937401,2024-07-27,5,08:15,20280.39,Off_Peak
07281937401,2024-07-27,5,08:30,19100.32,Off_Peak
07281937401,2024-07-27,5,08:45,17942.95,Off_Peak
07281937401,2024-07-27,5,09:00,18046.58,Saturday_Half_Peak
07281937401,2024-07-27,5,09:15,18443.78,Saturday_Half_Peak
07281937401,2024-07-27,5,09:30,19356.62,Saturday_Half_Peak
07281937401,2024-07-27,5,09:45,21183.12,Saturday_Half_Peak
07281937401,2024-07-27,5,10:00,22527.37,Saturday_Half_Peak
07281937401,2024-07-27,5,10:15,24147.21,Saturday_Half_Peak
07281937401,2024-07-27,5,10:30,23775.13,Saturday_Half_Peak
07281937401,2024-07-27,5,10:45,25038.01,Saturday_Half_Peak
07281937401,2024-07-27,5,11:00,24035.96,Saturday_Half_Peak
07281937401,2024-07-27,5,11:15,24890.34,Saturday_Half_Peak
07281937401,2024-07-27,5,11:30,25292.37,Saturday_Half_Peak
07281937401,2024-07-27,5,11:45,24908.3,Saturday_Half_Peak
07281937401,2024-07-27,5,12:00,23296.37,Saturday_Half_Peak
07281937401,2024-07-27,5,12:15,21887.94,Saturday_Half_Peak
07281937401,2024-07-27,5,12:30,21370.73,Saturday_Half_Peak
07281937401,2024-07-27,5,12:45,21025.03,Saturday_Half_Peak
07281937401,2024-07-27,5,13:00,19633.13,Saturday_Half_Peak
07281937401,2024-07-27,5,13:15,19458.59,Saturday_Half_Peak
07281937401,2024-07-27,5,13:30,20711.79,Saturday_Half_Peak
07281937401,2024-07-27,5,13:45,20928.41,Saturday_Half_Peak
07281937401,2024-07-27,5,14:00,19754.42,Saturday_Half_Peak
07281937401,2024-07-27,5,14:15,21642.85,Saturday_Half_Peak
07281937401,2024-07-27,5,14:30,23727.74,Saturday_Half_Peak
07281937401,2024-07-27,5,14:45,24679.17,Saturday_Half_Peak
07281937401,2024-07-27,5,15:00,24482.58,Saturday_Half_Peak
07281937401,2024-07-27,5,15:15,25036.72,Saturday_Half_Peak
07281937401,2024-07-27,5,15:30,25530.66,Saturday_Half_Peak
07281937401,2024-07-27,5,15:45,23884.67,Saturday_Half_Peak
07281937401,2024-07-27,5,16:00,22537.29,Saturday_Half_Peak
07281937401,2024-07-27,5,16:15,21548.63,Saturday_Half_Peak
07281937401,2024-07-27,5,16:30,21343.86,Saturday_Half_Peak
07281937401,2024-07-27,5,16:45,19513.05,Saturday_Half_Peak
07281937401,2024-07-27,5,17:00,19539.85,Saturday_Half_Peak
07281937401,2024-07-27,5,17:15,19545.56,Saturday_Half_Peak
07281937401,2024-07-27,5,17:30,19380.38,Saturday_Half_Peak
07281937401,2024-07-27,5,17:45,19663.65,Saturday_Half_Peak
07281937401,2024-07-27,5,18:00,19944.64,Saturday_Half_Peak
07281937401,2024-07-27,5,18:15,20123.8,Saturday_Half_Peak
07281937401,2024-07-27,5,18:30,19385.0,Saturday_Half_Peak
07281937401,2024-07-27,5,18:45,19087.41,Saturday_Half_Peak
07281937401,2024-07-27,5,19:00,18798.46,Saturday_Half_Peak
07281937401,2024-07-27,5,19:15,17889.3,Saturday_Half_Peak
07281937401,2024-07-27,5,19:30,17198.81,Saturday_Half_Peak
07281937401,2024-07-27,5,19:45,17789.09,Saturday_Half_Peak
07281937401,2024-07-27,5,20:00,17954.63,Saturday_Half_Peak
07281937401,2024-07-27,5,20:15,18160.45,Saturday_Half_Peak
07281937401,2024-07-27,5,20:30,18055.17,Saturday_Half_Peak
07281937401,2024-07-27,5,20:45,17640.94,Saturday_Half_Peak
07281937401,2024-07-27,5,21:00,17441.52,Saturday_Half_Peak
07281937401,2024-07-27,5,21:15,16998.78,Saturday_Half_Peak
07281937401,2024-07-27,5,21:30,16602.54,Saturday_Half_Peak
07281937401,2024-07-27,5,21:45,18896.33,Saturday_Half_Peak
07281937401,2024-07-27,5,22:00,20458.44,Saturday_Half_Peak
07281937401,2024-07-27,5,22:15,21631.86,Saturday_Half_Peak
07281937401,2024-07-27,5,22:30,21889.87,Saturday_Half_Peak
07281937401,2024-07-27,5,22:45,22399.38,Saturday_Half_Peak
07281937401,2024-07-27,5,23:00,20407.81,Saturday_Half_Peak
07281937401,2024-07-27,5,23:15,20247.36,Saturday_Half_Peak
07281937401,2024-07-27,5,23:30,19642.2,Saturday_Half_Peak
07281937401,2024-07-27,5,23:45,19076.68,Saturday_Half_Peak
07281937401,2024-07-28,6,00:00,18560.13,Off_Peak
07281937401,2024-07-28,6,00:15,18406.01,Off_Peak
07281937401,2024-07-28,6,00:30,17946.45,Off_Peak
07281937401,2024-07-28,6,00:45,16796.48,Off_Peak
07281937401,2024-07-28,6,01:00,19071.93,Off_Peak
07281937401,2024-07-28,6,01:15,18659.4,Off_Peak
07281937401,2024-07-28,6,01:30,18703.2,Off_Peak
07281937401,2024-07-28,6,01:45,19414.94,Off_Peak
07281937401,2024-07-28,6,02:00,21662.32,Off_Peak
07281937401,2024-07-28,6,02:15,19831.9,Off_Peak
07281937401,2024-07-28,6,02:30,20526.35,Off_Peak
07281937401,2024-07-28,6,02:45,21379.36,Off_Peak
07281937401,2024-07-28,6,03:00,21120.98,Off_Peak
07281937401,2024-07-28,6,03:15,20258.06,Off_Peak
07281937401,2024-07-28,6,03:30,22370.14,Off_Peak
07281937401,2024-07-28,6,03:45,22954.64,Off_Peak
07281937401,2024-07-28,6,04:00,24290.04,Off_Peak
07281937401,2024-07-28,6,04:15,23388.26,Off_Peak
07281937401,2024-07-28,6,04:30,23373.0,Off_Peak
07281937401,2024-07-28,6,04:45,22959.88,Off_Peak
07281937401,2024-07-28,6,05:00,21689.83,Off_Peak
07281937401,2024-07-28,6,05:15,21476.17,Off_Peak
07281937401,2024-07-28,6,05:30,23471.17,Off_Peak
07281937401,2024-07-28,6,05:45,22246.68,Off_Peak
07281937401,2024-07-28,6,06:00,20163.05,Off_Peak
07281937401,2024-07-28,6,06:15,21275.28,Off_Peak
07281937401,2024-07-28,6,06:30,20260.77,Off_Peak
07281937401,2024-07-28,6,06:45,17767.72,Off_Peak
07281937401,2024-07-28,6,07:00,18107.79,Off_Peak
07281937401,2024-07-28,6,07:15,19398.76,Off_Peak
07281937401,2024-07-28,6,07:30,18491.92,Off_Peak
07281937401,2024-07-28,6,07:45,19214.29,Off_Peak
07281937401,2024-07-28,6,08:00,20329.21,Off_Peak
07281937401,2024-07-28,6,08:15,21656.71,Off_Peak
07281937401,2024-07-28,6,08:30,22320.66,Off_Peak
07281937401,2024-07-28,6,08:45,21763.38,Off_Peak
07281937401,2024-07-28,6,09:00,19959.49,Off_Peak
07281937401,2024-07-28,6,09:15,20932.09,Off_Peak
07281937401,2024-07-28,6,09:30,19925.09,Off_Peak
07281937401,2024-07-28,6,09:45,19530.05,Off_Peak
07281937401,2024-07-28,6,10:00,20490.6,Off_Peak
07281937401,2024-07-28,6,10:15,22415.65,Off_Peak
07281937401,2024-07-28,6,10:30,21327.14,Off_Peak
07281937401,2024-07-28,6,10:45,21285.15,Off_Peak
07281937401,2024-07-28,6,11:00,21050.71,Off_Peak
07281937401,2024-07-28,6,11:15,20579.75,Off_Peak
07281937401,2024-07-28,6,11:30,21044.61,Off_Peak
07281937401,2024-07-28,6,11:45,20598.59,Off_Peak
07281937401,2024-07-28,6,12:00,19695.17,Off_Peak
07281937401,2024-07-28,6,12:15,19119.42,Off_Peak
07281937401,2024-07-28,6,12:30,18961.79,Off_Peak
07281937401,2024-07-28,6,12:45,19077.54,Off_Peak
07281937401,2024-07-28,6,13:00,23796.0,Off_Peak
07281937401,2024-07-28,6,13:15,22673.57,Off_Peak
07281937401,2024-07-28,6,13:30,23149.76,Off_Peak
07281937401,2024-07-28,6,13:45,24302.77,Off_Peak
07281937401,2024-07-28,6,14:00,23046.14,Off_Peak
07281937401,2024-07-28,6,14:15,21198.79,Off_Peak
07281937401,2024-07-28,6,14:30,20270.19,Off_Peak
07281937401,2024-07-28,6,14:45,19644.36,Off_Peak
07281937401,2024-07-28,6,15:00,18285.01,Off_Peak
07281937401,2024-07-28,6,15:15,19632.76,Off_Peak
07281937401,2024-07-28,6,15:30,20846.63,Off_Peak
07281937401,2024-07-28,6,15:45,20688.09,Off_Peak
07281937401,2024-07-28,6,16:00,20693.03,Off_Peak
07281937401,2024-07-28,6,16:15,21090.88,Off_Peak
07281937401,2024-07-28,6,16:30,18811.94,Off_Peak
07281937401,2024-07-28,6,16:45,18037.74,Off_Peak
07281937401,2024-07-28,6,17:00,17961.42,Off_Peak
07281937401,2024-07-28,6,17:15,17250.76,Off_Peak
07281937401,2024-07-28,6,17:30,16814.42,Off_Peak
07281937401,2024-07-28,6,17:45,16587.34,Off_Peak
07281937401,2024-07-28,6,18:00,15886.28,Off_Peak
07281937401,2024-07-28,6,18:15,15334.36,Off_Peak
07281937401,2024-07-28,6,18:30,15289.02,Off_Peak
07281937401,2024-07-28,6,18:45,15048.63,Off_Peak
07281937401,2024-07-28,6,19:00,15903.37,Off_Peak
07281937401,2024-07-28,6,19:15,16703.07,Off_Peak
07281937401,2024-07-28,6,19:30,16714.48,Off_Peak
07281937401,2024-07-28,6,19:45,16871.1,Off_Peak
07281937401,2024-07-28,6,20:00,17291.04,Off_Peak
07281937401,2024-07-28,6,20:15,16617.99,Off_Peak
07281937401,2024-07-28,6,20:30,16282.04,Off_Peak
07281937401,2024-07-28,6,20:45,16878.31,Off_Peak
07281937401,2024-07-28,6,21:00,17630.12,Off_Peak
07281937401,2024-07-28,6,21:15,17796.66,Off_Peak
07281937401,2024-07-28,6,21:30,17839.97,Off_Peak
07281937401,2024-07-28,6,21:45,18510.45,Off_Peak
07281937401,2024-07-28,6,22:00,19601.72,Off_Peak
07281937401,2024-07-28,6,22:15,20753.9,Off_Peak
07281937401,2024-07-28,6,22:30,20727.32,Off_Peak
07281937401,2024-07-28,6,22:45,20472.42,Off_Peak
07281937401,2024-07-28,6,23:00,21539.85,Off_Peak
07281937401,2024-07-28,6,23:15,20033.01,Off_Peak
07281937401,2024-07-28,6,23:30,19613.71,Off_Peak
07281937401,2024-07-28,6,23:45,20757.46,Off_Peak
07281937401,2024-07-29,0,00:00,20929.36,Off_Peak
07281937401,2024-07-29,0,00:15,20151.17,Off_Peak
07281937401,2024-07-29,0,00:30,21727.63,Off_Peak
07281937401,2024-07-29,0,00:45,21463.42,Off_Peak
07281937401,2024-07-29,0,01:00,19913.7,Off_Peak
07281937401,2024-07-29,0,01:15,21832.38,Off_Peak
07281937401,2024-07-29,0,01:30,20773.7,Off_Peak
07281937401,2024-07-29,0,01:45,19403.01,Off_Peak
07281937401,2024-07-29,0,02:00,19347.65,Off_Peak
07281937401,2024-07-29,0,02:15,20181.54,Off_Peak
07281937401,2024-07-29,0,02:30,19164.81,Off_Peak
07281937401,2024-07-29,0,02:45,20890.07,Off_Peak
07281937401,2024-07-29,0,03:00,22477.25,Off_Peak
07281937401,2024-07-29,0,03:15,23069.48,Off_Peak
07281937401,2024-07-29,0,03:30,21712.9,Off_Peak
07281937401,2024-07-29,0,03:45,21248.01,Off_Peak
07281937401,2024-07-29,0,04:00,20175.06,Off_Peak
07281937401,2024-07-29,0,04:15,20275.72,Off_Peak
07281937401,2024-07-29,0,04:30,18999.18,Off_Peak
07281937401,2024-07-29,0,04:45,19036.92,Off_Peak
07281937401,2024-07-29,0,05:00,19599.51,Off_Peak
07281937401,2024-07-29,0,05:15,20921.05,Off_Peak
07281937401,2024-07-29,0,05:30,19890.12,Off_Peak
07281937401,2024-07-29,0,05:45,19233.83,Off_Peak
07281937401,2024-07-29,0,06:00,21113.33,Off_Peak
07281937401,2024-07-29,0,06:15,21036.94,Off_Peak
07281937401,2024-07-29,0,06:30,19446.73,Off_Peak
07281937401,2024-07-29,0,06:45,19322.82,Off_Peak
07281937401,2024-07-29,0,07:00,20450.55,Off_Peak
07281937401,2024-07-29,0,07:15,20507.51,Off_Peak
07281937401,2024-07-29,0,07:30,20123.19,Off_Peak
07281937401,2024-07-29,0,07:45,20292.41,Off_Peak
07281937401,2024-07-29,0,08:00,21648.35,Off_Peak
07281937401,2024-07-29,0,08:15,22941.08,Off_Peak
07281937401,2024-07-29,0,08:30,21416.58,Off_Peak
07281937401,2024-07-29,0,08:45,22831.49,Off_Peak
07281937401,2024-07-29,0,09:00,23332.91,Half_Peak
07281937401,2024-07-29,0,09:15,21275.8,Half_Peak
07281937401,2024-07-29,0,09:30,19386.24,Half_Peak
07281937401,2024-07-29,0,09:45,20821.71,Half_Peak
07281937401,2024-07-29,0,10:00,19934.01,Half_Peak
07281937401,2024-07-29,0,10:15,19998.29,Half_Peak
07281937401,2024-07-29,0,10:30,30850.0,Half_Peak
07281937401,2024-07-29,0,10:45,20690.28,Half_Peak
07281937401,2024-07-29,0,11:00,19715.67,Half_Peak
07281937401,2024-07-29,0,11:15,20034.77,Half_Peak
07281937401,2024-07-29,0,11:30,22196.47,Half_Peak
07281937401,2024-07-29,0,11:45,22814.88,Half_Peak
07281937401,2024-07-29,0,12:00,23749.42,Half_Peak
07281937401,2024-07-29,0,12:15,22950.72,Half_Peak
07281937401,2024-07-29,0,12:30,21687.88,Half_Peak
07281937401,2024-07-29,0,12:45,21489.75,Half_Peak
07281937401,2024-07-29,0,13:00,22863.35,Half_Peak
07281937401,2024-07-29,0,13:15,20673.09,Half_Peak
07281937401,2024-07-29,0,13:30,22440.53,Half_Peak
07281937401,2024-07-29,0,13:45,23791.77,Half_Peak
07281937401,2024-07-29,0,14:00,23887.14,Half_Peak
07281937401,2024-07-29,0,14:15,21716.8,Half_Peak
07281937401,2024-07-29,0,14:30,21627.49,Half_Peak
07281937401,2024-07-29,0,14:45,20302.78,Half_Peak
07281937401,2024-07-29,0,15:00,19629.13,Half_Peak
07281937401,2024-07-29,0,15:15,18167.65,Half_Peak
07281937401,2024-07-29,0,15:30,19580.85,Half_Peak
07281937401,2024-07-29,0,15:45,20354.28,Half_Peak
07281937401,2024-07-29,0,16:00,18980.35,Peak
07281937401,2024-07-29,0,16:15,18601.02,Peak
07281937401,2024-07-29,0,16:30,17658.15,Peak
07281937401,2024-07-29,0,16:45,17097.29,Peak
07281937401,2024-07-29,0,17:00,16570.56,Peak
07281937401,2024-07-29,0,17:15,16064.31,Peak
07281937401,2024-07-29,0,17:30,16103.93,Peak
07281937401,2024-07-29,0,17:45,16337.43,Peak
07281937401,2024-07-29,0,18:00,16563.18,Peak
07281937401,2024-07-29,0,18:15,17157.0,Peak
07281937401,2024-07-29,0,18:30,17200.56,Peak
07281937401,2024-07-29,0,18:45,17355.69,Peak
07281937401,2024-07-29,0,19:00,16954.64,Peak
07281937401,2024-07-29,0,19:15,16655.87,Peak
07281937401,2024-07-29,0,19:30,15834.84,Peak
07281937401,2024-07-29,0,19:45,15914.98,Peak
07281937401,2024-07-29,0,20:00,16026.45,Peak
07281937401,2024-07-29,0,20:15,16266.35,Peak
07281937401,2024-07-29,0,20:30,15655.83,Peak
07281937401,2024-07-29,0,20:45,16097.67,Peak
07281937401,2024-07-29,0,21:00,16014.58,Peak
07281937401,2024-07-29,0,21:15,16112.86,Peak
07281937401,2024-07-29,0,21:30,16815.73,Peak
07281937401,2024-07-29,0,21:45,19048.21,Peak
07281937401,2024-07-29,0,22:00,20907.59,Half_Peak
07281937401,2024-07-29,0,22:15,21566.17,Half_Peak
07281937401,2024-07-29,0,22:30,22402.94,Half_Peak
07281937401,2024-07-29,0,22:45,22627.36,Half_Peak
07281937401,2024-07-29,0,23:00,20745.84,Half_Peak
07281937401,2024-07-29,0,23:15,22571.14,Half_Peak
07281937401,2024-07-29,0,23:30,23520.65,Half_Peak
07281937401,2024-07-29,0,23:45,23685.32,Half_Peak
07281937401,2024-07-30,1,00:00,22376.24,Off_Peak
07281937401,2024-07-30,1,00:15,26822.0,Off_Peak
07281937401,2024-07-30,1,00:30,21970.46,Off_Peak
07281937401,2024-07-30,1,00:45,21089.09,Off_Peak
07281937401,2024-07-30,1,01:00,21234.18,Off_Peak
07281937401,2024-07-30,1,01:15,22523.01,Off_Peak
07281937401,2024-07-30,1,01:30,23749.95,Off_Peak
07281937401,2024-07-30,1,01:45,22432.33,Off_Peak
07281937401,2024-07-30,1,02:00,22393.39,Off_Peak
07281937401,2024-07-30,1,02:15,22188.1,Off_Peak
07281937401,2024-07-30,1,02:30,22320.01,Off_Peak
07281937401,2024-07-30,1,02:45,20275.99,Off_Peak
07281937401,2024-07-30,1,03:00,22437.25,Off_Peak
07281937401,2024-07-30,1,03:15,23502.03,Off_Peak
07281937401,2024-07-30,1,03:30,21794.96,Off_Peak
07281937401,2024-07-30,1,03:45,21059.2,Off_Peak
07281937401,2024-07-30,1,04:00,20768.56,Off_Peak
07281937401,2024-07-30,1,04:15,20175.97,Off_Peak
07281937401,2024-07-30,1,04:30,19432.12,Off_Peak
