meter_no,date,weekday,time,demand_kW,period
07281937401,2024-05-25,5,02:00,22815.32,Off_Peak
07281937401,2024-05-25,5,02:15,22613.28,Off_Peak
07281937401,2024-05-25,5,02:30,21745.19,Off_Peak
07281937401,2024-05-25,5,02:45,22993.03,Off_Peak
07281937401,2024-05-25,5,03:00,23379.57,Off_Peak
07281937401,2024-05-25,5,03:15,23550.77,Off_Peak
07281937401,2024-05-25,5,03:30,23448.6,Off_Peak
07281937401,2024-05-25,5,03:45,23272.06,Off_Peak
07281937401,2024-05-25,5,04:00,22241.69,Off_Peak
07281937401,2024-05-25,5,04:15,21656.78,Off_Peak
07281937401,2024-05-25,5,04:30,21753.31,Off_Peak
07281937401,2024-05-25,5,04:45,21354.52,Off_Peak
07281937401,2024-05-25,5,05:00,22481.09,Off_Peak
07281937401,2024-05-25,5,05:15,22580.78,Off_Peak
07281937401,2024-05-25,5,05:30,24288.87,Off_Peak
07281937401,2024-05-25,5,05:45,23552.84,Off_Peak
07281937401,2024-05-25,5,06:00,23897.95,Off_Peak
07281937401,2024-05-25,5,06:15,23739.97,Off_Peak
07281937401,2024-05-25,5,06:30,24666.99,Off_Peak
07281937401,2024-05-25,5,06:45,23970.81,Off_Peak
07281937401,2024-05-25,5,07:00,22818.15,Off_Peak
07281937401,2024-05-25,5,07:15,21918.29,Off_Peak
07281937401,2024-05-25,5,07:30,20351.17,Off_Peak
07281937401,2024-05-25,5,07:45,19652.04,Off_Peak
07281937401,2024-05-25,5,08:00,20074.93,Off_Peak
07281937401,2024-05-25,5,08:15,21092.86,Off_Peak
07281937401,2024-05-25,5,08:30,21537.96,Off_Peak
07281937401,2024-05-25,5,08:45,21587.55,Off_Peak
07281937401,2024-05-25,5,09:00,20637.87,Saturday_Half_Peak
07281937401,2024-05-25,5,09:15,19595.55,Saturday_Half_Peak
07281937401,2024-05-25,5,09:30,19116.04,Saturday_Half_Peak
07281937401,2024-05-25,5,09:45,19084.09,Saturday_Half_Peak
07281937401,2024-05-25,5,10:00,20034.15,Saturday_Half_Peak
07281937401,2024-05-25,5,10:15,20987.38,Saturday_Half_Peak
07281937401,2024-05-25,5,10:30,21512.1,Saturday_Half_Peak
07281937401,2024-05-25,5,10:45,22145.59,Saturday_Half_Peak
07281937401,2024-05-25,5,11:00,21282.57,Saturday_Half_Peak
07281937401,2024-05-25,5,11:15,27827.0,Saturday_Half_Peak
07281937401,2024-05-25,5,11:30,20604.4,Saturday_Half_Peak
07281937401,2024-05-25,5,11:45,19723.3,Saturday_Half_Peak
07281937401,2024-05-25,5,12:00,19732.84,Saturday_Half_Peak
07281937401,2024-05-25,5,12:15,21247.21,Saturday_Half_Peak
07281937401,2024-05-25,5,12:30,22023.01,Saturday_Half_Peak
07281937401,2024-05-25,5,12:45,22207.41,Saturday_Half_Peak
07281937401,2024-05-25,5,13:00,23375.85,Saturday_Half_Peak
07281937401,2024-05-25,5,13:15,22807.56,Saturday_Half_Peak
07281937401,2024-05-25,5,13:30,21732.55,Saturday_Half_Peak
07281937401,2024-05-25,5,13:45,21519.84,Saturday_Half_Peak
07281937401,2024-05-25,5,14:00,20159.05,Saturday_Half_Peak
07281937401,2024-05-25,5,14:15,20296.17,Saturday_Half_Peak
07281937401,2024-05-25,5,14:30,21353.97,Saturday_Half_Peak
07281937401,2024-05-25,5,14:45,22738.47,Saturday_Half_Peak
07281937401,2024-05-25,5,15:00,23078.87,Saturday_Half_Peak
07281937401,2024-05-25,5,15:15,24344.48,Saturday_Half_Peak
07281937401,2024-05-25,5,15:30,24112.88,Saturday_Half_Peak
07281937401,2024-05-25,5,15:45,23014.3,Saturday_Half_Peak
07281937401,2024-05-25,5,16:00,21466.42,Saturday_Half_Peak
07281937401,2024-05-25,5,16:15,20927.79,Saturday_Half_Peak
07281937401,2024-05-25,5,16:30,20290.46,Saturday_Half_Peak
07281937401,2024-05-25,5,16:45,20282.8,Saturday_Half_Peak
07281937401,2024-05-25,5,17:00,20343.57,Saturday_Half_Peak
07281937401,2024-05-25,5,17:15,20905.53,Saturday_Half_Peak
07281937401,2024-05-25,5,17:30,20136.27,Saturday_Half_Peak
07281937401,2024-05-25,5,17:45,19331.95,Saturday_Half_Peak
07281937401,2024-05-25,5,18:00,18478.14,Saturday_Half_Peak
07281937401,2024-05-25,5,18:15,17863.72,Saturday_Half_Peak
07281937401,2024-05-25,5,18:30,17523.54,Saturday_Half_Peak
07281937401,2024-05-25,5,18:45,18418.55,Saturday_Half_Peak
07281937401,2024-05-25,5,19:00,18852.78,Saturday_Half_Peak
07281937401,2024-05-25,5,19:15,18773.14,Saturday_Half_Peak
07281937401,2024-05-25,5,19:30,19880.96,Saturday_Half_Peak
07281937401,2024-05-25,5,19:45,19439.97,Saturday_Half_Peak
07281937401,2024-05-25,5,20:00,19693.86,Saturday_Half_Peak
07281937401,2024-05-25,5,20:15,19447.92,Saturday_Half_Peak
07281937401,2024-05-25,5,20:30,19474.89,Saturday_Half_Peak
07281937401,2024-05-25,5,20:45,18780.32,Saturday_Half_Peak
07281937401,2024-05-25,5,21:00,19119.22,Saturday_Half_Peak
07281937401,2024-05-25,5,21:15,18297.32,Saturday_Half_Peak
07281937401,2024-05-25,5,21:30,18112.35,Saturday_Half_Peak
07281937401,2024-05-25,5,21:45,18969.19,Saturday_Half_Peak
07281937401,2024-05-25,5,22:00,20108.14,Saturday_Half_Peak
07281937401,2024-05-25,5,22:15,21338.56,Saturday_Half_Peak
07281937401,2024-05-25,5,22:30,21658.19,Saturday_Half_Peak
07281937401,2024-05-25,5,22:45,22806.08,Saturday_Half_Peak
07281937401,2024-05-25,5,23:00,21783.79,Saturday_Half_Peak
07281937401,2024-05-25,5,23:15,21337.75,Saturday_Half_Peak
07281937401,2024-05-25,5,23:30,19968.83,Saturday_Half_Peak
07281937401,2024-05-25,5,23:45,20099.14,Saturday_Half_Peak
07281937401,2024-05-26,6,00:00,20944.3,Off_Peak
07281937401,2024-05-26,6,00:15,21273.54,Off_Peak
07281937401,2024-05-26,6,00:30,20399.49,Off_Peak
07281937401,2024-05-26,6,00:45,20433.08,Off_Peak
07281937401,2024-05-26,6,01:00,20311.7,Off_Peak
07281937401,2024-05-26,6,01:15,20161.42,Off_Peak
07281937401,2024-05-26,6,01:30,20943.07,Off_Peak
07281937401,2024-05-26,6,01:45,22084.39,Off_Peak
07281937401,2024-05-26,6,02:00,23514.31,Off_Peak
07281937401,2024-05-26,6,02:15,24330.98,Off_Peak
07281937401,2024-05-26,6,02:30,24782.04,Off_Peak
07281937401,2024-05-26,6,02:45,24917.37,Off_Peak
07281937401,2024-05-26,6,03:00,25023.01,Off_Peak
07281937401,2024-05-26,6,03:15,24988.98,Off_Peak
07281937401,2024-05-26,6,03:30,24719.24,Off_Peak
07281937401,2024-05-26,6,03:45,24265.98,Off_Peak
07281937401,2024-05-26,6,04:00,24559.64,Off_Peak
07281937401,2024-05-26,6,04:15,23844.36,Off_Peak
07281937401,2024-05-26,6,04:30,22342.22,Off_Peak
07281937401,2024-05-26,6,04:45,21627.69,Off_Peak
07281937401,2024-05-26,6,05:00,20488.2,Off_Peak
07281937401,2024-05-26,6,05:15,20536.0,Off_Peak
07281937401,2024-05-26,6,05:30,21207.0,Off_Peak
07281937401,2024-05-26,6,05:45,21576.32,Off_Peak
07281937401,2024-05-26,6,06:00,21123.29,Off_Peak
07281937401,2024-05-26,6,06:15,21551.11,Off_Peak
07281937401,2024-05-26,6,06:30,21431.58,Off_Peak
07281937401,2024-05-26,6,06:45,21752.5,Off_Peak
07281937401,2024-05-26,6,07:00,23000.48,Off_Peak
07281937401,2024-05-26,6,07:15,23939.08,Off_Peak
07281937401,2024-05-26,6,07:30,25351.48,Off_Peak
07281937401,2024-05-26,6,07:45,24735.85,Off_Peak
07281937401,2024-05-26,6,08:00,22944.2,Off_Peak
07281937401,2024-05-26,6,08:15,21384.72,Off_Peak
07281937401,2024-05-26,6,08:30,21610.02,Off_Peak
07281937401,2024-05-26,6,08:45,21020.07,Off_Peak
07281937401,2024-05-26,6,09:00,21723.25,Off_Peak
07281937401,2024-05-26,6,09:15,22833.38,Off_Peak
07281937401,2024-05-26,6,09:30,23234.67,Off_Peak
07281937401,2024-05-26,6,09:45,22755.74,Off_Peak
07281937401,2024-05-26,6,10:00,22170.76,Off_Peak
07281937401,2024-05-26,6,10:15,21438.8,Off_Peak
07281937401,2024-05-26,6,10:30,20728.54,Off_Peak
07281937401,2024-05-26,6,10:45,21808.75,Off_Peak
07281937401,2024-05-26,6,11:00,21136.64,Off_Peak
07281937401,2024-05-26,6,11:15,21033.53,Off_Peak
07281937401,2024-05-26,6,11:30,21389.3,Off_Peak
07281937401,2024-05-26,6,11:45,21291.91,Off_Peak
07281937401,2024-05-26,6,12:00,21162.68,Off_Peak
07281937401,2024-05-26,6,12:15,22959.76,Off_Peak
07281937401,2024-05-26,6,12:30,24060.33,Off_Peak
07281937401,2024-05-26,6,12:45,24744.29,Off_Peak
07281937401,2024-05-26,6,13:00,25084.63,Off_Peak
07281937401,2024-05-26,6,13:15,24418.07,Off_Peak
07281937401,2024-05-26,6,13:30,23598.29,Off_Peak
07281937401,2024-05-26,6,13:45,23358.29,Off_Peak
07281937401,2024-05-26,6,14:00,23215.19,Off_Peak
07281937401,2024-05-26,6,14:15,24067.22,Off_Peak
07281937401,2024-05-26,6,14:30,23320.49,Off_Peak
07281937401,2024-05-26,6,14:45,22593.11,Off_Peak
07281937401,2024-05-26,6,15:00,22049.56,Off_Peak
07281937401,2024-05-26,6,15:15,21813.69,Off_Peak
07281937401,2024-05-26,6,15:30,20797.29,Off_Peak
07281937401,2024-05-26,6,15:45,21216.41,Off_Peak
07281937401,2024-05-26,6,16:00,21197.94,Off_Peak
07281937401,2024-05-26,6,16:15,20562.43,Off_Peak
07281937401,2024-05-26,6,16:30,27964.0,Off_Peak
07281937401,2024-05-26,6,16:45,19847.63,Off_Peak
07281937401,2024-05-26,6,17:00,19836.33,Off_Peak
07281937401,2024-05-26,6,17:15,20660.04,Off_Peak
07281937401,2024-05-26,6,17:30,20777.66,Off_Peak
07281937401,2024-05-26,6,17:45,19871.05,Off_Peak
07281937401,2024-05-26,6,18:00,20021.03,Off_Peak
07281937401,2024-05-26,6,18:15,19445.93,Off_Peak
07281937401,2024-05-26,6,18:30,18836.59,Off_Peak
07281937401,2024-05-26,6,18:45,18565.96,Off_Peak
07281937401,2024-05-26,6,19:00,18726.35,Off_Peak
07281937401,2024-05-26,6,19:15,19080.8,Off_Peak
07281937401,2024-05-26,6,19:30,19818.77,Off_Peak
07281937401,2024-05-26,6,19:45,19411.74,Off_Peak
07281937401,2024-05-26,6,20:00,20029.08,Off_Peak
07281937401,2024-05-26,6,20:15,20095.95,Off_Peak
07281937401,2024-05-26,6,20:30,19306.21,Off_Peak
07281937401,2024-05-26,6,20:45,18952.79,Off_Peak
07281937401,2024-05-26,6,21:00,19036.49,Off_Peak
07281937401,2024-05-26,6,21:15,18727.53,Off_Peak
07281937401,2024-05-26,6,21:30,19462.77,Off_Peak
07281937401,2024-05-26,6,21:45,20977.23,Off_Peak
07281937401,2024-05-26,6,22:00,20828.23,Off_Peak
07281937401,2024-05-26,6,22:15,21664.35,Off_Peak
07281937401,2024-05-26,6,22:30,23033.82,Off_Peak
07281937401,2024-05-26,6,22:45,22378.9,Off_Peak
07281937401,2024-05-26,6,23:00,21142.84,Off_Peak
07281937401,2024-05-26,6,23:15,22394.63,Off_Peak
07281937401,2024-05-26,6,23:30,23000.57,Off_Peak
07281937401,2024-05-26,6,23:45,23012.17,Off_Peak
07281937401,2024-05-27,0,00:00,19564.0,Off_Peak
07281937401,2024-05-27,0,00:15,23146.33,Off_Peak
07281937401,2024-05-27,0,00:30,22434.17,Off_Peak
07281937401,2024-05-27,0,00:45,20983.97,Off_Peak
07281937401,2024-05-27,0,01:00,20210.34,Off_Peak
07281937401,2024-05-27,0,01:15,21951.97,Off_Peak
07281937401,2024-05-27,0,01:30,21827.96,Off_Peak
07281937401,2024-05-27,0,01:45,22026.96,Off_Peak
07281937401,2024-05-27,0,02:00,22360.52,Off_Peak
07281937401,2024-05-27,0,02:15,21902.86,Off_Peak
07281937401,2024-05-27,0,02:30,20681.04,Off_Peak
07281937401,2024-05-27,0,02:45,20480.88,Off_Peak
07281937401,2024-05-27,0,03:00,20408.85,Off_Peak
07281937401,2024-05-27,0,03:15,20981.34,Off_Peak
07281937401,2024-05-27,0,03:30,21143.38,Off_Peak
07281937401,2024-05-27,0,03:45,22246.68,Off_Peak
07281937401,2024-05-27,0,04:00,23064.28,Off_Peak
07281937401,2024-05-27,0,04:15,23886.1,Off_Peak
07281937401,2024-05-27,0,04:30,23994.99,Off_Peak
07281937401,2024-05-27,0,04:45,24404.82,Off_Peak
07281937401,2024-05-27,0,05:00,23559.5,Off_Peak
07281937401,2024-05-27,0,05:15,23057.92,Off_Peak
07281937401,2024-05-27,0,05:30,22035.79,Off_Peak
07281937401,2024-05-27,0,05:45,21880.75,Off_Peak
07281937401,2024-05-27,0,06:00,22123.93,Off_Peak
07281937401,2024-05-27,0,06:15,21681.41,Off_Peak
07281937401,2024-05-27,0,06:30,22526.41,Off_Peak
07281937401,2024-05-27,0,06:45,23061.24,Off_Peak
07281937401,2024-05-27,0,07:00,23351.88,Off_Peak
07281937401,2024-05-27,0,07:15,22153.59,Off_Peak
07281937401,2024-05-27,0,07:30,23136.17,Off_Peak
07281937401,2024-05-27,0,07:45,22648.46,Off_Peak
07281937401,2024-05-27,0,08:00,22142.19,Off_Peak
07281937401,2024-05-27,0,08:15,22234.09,Off_Peak
07281937401,2024-05-27,0,08:30,22009.26,Off_Peak
07281937401,2024-05-27,0,08:45,21653.73,Off_Peak
07281937401,2024-05-27,0,09:00,18021.69,Half_Peak
07281937401,2024-05-27,0,09:15,18562.6,Half_Peak
07281937401,2024-05-27,0,09:30,18987.43,Half_Peak
07281937401,2024-05-27,0,09:45,20893.82,Half_Peak
07281937401,2024-05-27,0,10:00,21450.67,Half_Peak
07281937401,2024-05-27,0,10:15,22034.34,Half_Peak
07281937401,2024-05-27,0,10:30,21380.31,Half_Peak
07281937401,2024-05-27,0,10:45,21413.58,Half_Peak
07281937401,2024-05-27,0,11:00,21368.22,Half_Peak
07281937401,2024-05-27,0,11:15,20337.69,Half_Peak
07281937401,2024-05-27,0,11:30,21281.52,Half_Peak
07281937401,2024-05-27,0,11:45,22398.49,Half_Peak
07281937401,2024-05-27,0,12:00,22418.85,Half_Peak
07281937401,2024-05-27,0,12:15,21243.34,Half_Peak
07281937401,2024-05-27,0,12:30,21328.71,Half_Peak
07281937401,2024-05-27,0,12:45,19665.42,Half_Peak
07281937401,2024-05-27,0,13:00,18776.55,Half_Peak
07281937401,2024-05-27,0,13:15,17219.44,Half_Peak
07281937401,2024-05-27,0,13:30,17184.52,Half_Peak
07281937401,2024-05-27,0,13:45,18257.58,Half_Peak
07281937401,2024-05-27,0,14:00,19512.08,Half_Peak
07281937401,2024-05-27,0,14:15,19163.26,Half_Peak
07281937401,2024-05-27,0,14:30,19269.11,Half_Peak
07281937401,2024-05-27,0,14:45,18885.72,Half_Peak
07281937401,2024-05-27,0,15:00,17874.9,Half_Peak
07281937401,2024-05-27,0,15:15,16653.15,Half_Peak
07281937401,2024-05-27,0,15:30,17010.63,Half_Peak
07281937401,2024-05-27,0,15:45,17575.95,Half_Peak
07281937401,2024-05-27,0,16:00,15863.83,Peak
07281937401,2024-05-27,0,16:15,15560.58,Peak
07281937401,2024-05-27,0,16:30,15984.23,Peak
07281937401,2024-05-27,0,16:45,16114.0,Peak
07281937401,2024-05-27,0,17:00,15603.22,Peak
07281937401,2024-05-27,0,17:15,14852.35,Peak
07281937401,2024-05-27,0,17:30,14494.37,Peak
07281937401,2024-05-27,0,17:45,14783.94,Peak
07281937401,2024-05-27,0,18:00,14729.33,Peak
07281937401,2024-05-27,0,18:15,15257.58,Peak
07281937401,2024-05-27,0,18:30,14960.23,Peak
07281937401,2024-05-27,0,18:45,15195.81,Peak
07281937401,2024-05-27,0,19:00,15250.78,Peak
07281937401,2024-05-27,0,19:15,14816.62,Peak
07281937401,2024-05-27,0,19:30,13810.88,Peak
07281937401,2024-05-27,0,19:45,14520.33,Peak
07281937401,2024-05-27,0,20:00,15287.55,Peak
07281937401,2024-05-27,0,20:15,14667.19,Peak
07281937401,2024-05-27,0,20:30,14830.38,Peak
07281937401,2024-05-27,0,20:45,14984.94,Peak
07281937401,2024-05-27,0,21:00,14741.88,Peak
07281937401,2024-05-27,0,21:15,14352.26,Peak
07281937401,2024-05-27,0,21:30,14637.16,Peak
07281937401,2024-05-27,0,21:45,14948.08,Peak
07281937401,2024-05-27,0,22:00,18926.68,Half_Peak
07281937401,2024-05-27,0,22:15,19557.7,Half_Peak
07281937401,2024-05-27,0,22:30,19039.78,Half_Peak
07281937401,2024-05-27,0,22:45,19053.62,Half_Peak
07281937401,2024-05-27,0,23:00,19866.03,Half_Peak
07281937401,2024-05-27,0,23:15,19638.73,Half_Peak
07281937401,2024-05-27,0,23:30,19984.01,Half_Peak
07281937401,2024-05-27,0,23:45,20554.59,Half_Peak
07281937401,2024-05-28,1,00:00,24124.83,Off_Peak
07281937401,2024-05-28,1,00:15,22762.5,Off_Peak
07281937401,2024-05-28,1,00:30,22927.05,Off_Peak
07281937401,2024-05-28,1,00:45,22737.29,Off_Peak
07281937401,2024-05-28,1,01:00,22976.73,Off_Peak
07281937401,2024-05-28,1,01:15,21743.06,Off_Peak
07281937401,2024-05-28,1,01:30,22585.34,Off_Peak
07281937401,2024-05-28,1,01:45,21422.87,Off_Peak
07281937401,2024-05-28,1,02:00,21018.7,Off_Peak
07281937401,2024-05-28,1,02:15,20089.37,Off_Peak
07281937401,2024-05-28,1,02:30,21024.22,Off_Peak
07281937401,2024-05-28,1,02:45,19855.14,Off_Peak
07281937401,2024-05-28,1,03:00,19918.54,Off_Peak
07281937401,2024-05-28,1,03:15,19399.8,Off_Peak
07281937401,2024-05-28,1,03:30,20541.02,Off_Peak
07281937401,2024-05-28,1,03:45,19946.62,Off_Peak
07281937401,2024-05-28,1,04:00,19984.51,Off_Peak
07281937401,2024-05-28,1,04:15,21237.13,Off_Peak
07281937401,2024-05-28,1,04:30,21378.04,Off_Peak
07281937401,2024-05-28,1,04:45,21603.99,Off_Peak
07281937401,2024-05-28,1,05:00,21507.53,Off_Peak
07281937401,2024-05-28,1,05:15,22150.44,Off_Peak
07281937401,2024-05-28,1,05:30,21164.81,Off_Peak
07281937401,2024-05-28,1,05:45,22065.27,Off_Peak
07281937401,2024-05-28,1,06:00,21692.44,Off_Peak
07281937401,2024-05-28,1,06:15,23205.29,Off_Peak
07281937401,2024-05-28,1,06:30,24008.16,Off_Peak
07281937401,2024-05-28,1,06:45,24569.7,Off_Peak
07281937401,2024-05-28,1,07:00,23385.41,Off_Peak
07281937401,2024-05-28,1,07:15,24222.11,Off_Peak
07281937401,2024-05-28,1,07:30,23011.57,Off_Peak
07281937401,2024-05-28,1,07:45,22432.61,Off_Peak
07281937401,2024-05-28,1,08:00,22206.7,Off_Peak
07281937401,2024-05-28,1,08:15,23567.24,Off_Peak
07281937401,2024-05-28,1,08:30,22982.71,Off_Peak
07281937401,2024-05-28,1,08:45,23304.46,Off_Peak
07281937401,2024-05-28,1,09:00,19957.15,Half_Peak
07281937401,2024-05-28,1,09:15,18991.13,Half_Peak
07281937401,2024-05-28,1,09:30,18065.61,Half_Peak
07281937401,2024-05-28,1,09:45,17483.98,Half_Peak
07281937401,2024-05-28,1,10:00,17785.17,Half_Peak
07281937401,2024-05-28,1,10:15,18227.57,Half_Peak
07281937401,2024-05-28,1,10:30,20344.0,Half_Peak
07281937401,2024-05-28,1,10:45,20482.86,Half_Peak
07281937401,2024-05-28,1,11:00,20820.64,Half_Peak
07281937401,2024-05-28,1,11:15,20578.06,Half_Peak
07281937401,2024-05-28,1,11:30,19750.14,Half_Peak
07281937401,2024-05-28,1,11:45,18270.7,Half_Peak
07281937401,2024-05-28,1,12:00,17685.18,Half_Peak
07281937401,2024-05-28,1,12:15,17006.8,Half_Peak
07281937401,2024-05-28,1,12:30,17813.55,Half_Peak
07281937401,2024-05-28,1,12:45,19259.39,Half_Peak
07281937401,2024-05-28,1,13:00,19711.65,Half_Peak
07281937401,2024-05-28,1,13:15,20268.57,Half_Peak
07281937401,2024-05-28,1,13:30,21259.25,Half_Peak
07281937401,2024-05-28,1,13:45,20735.02,Half_Peak
07281937401,2024-05-28,1,14:00,19202.25,Half_Peak
07281937401,2024-05-28,1,14:15,20290.2,Half_Peak
07281937401,2024-05-28,1,14:30,19814.76,Half_Peak
07281937401,2024-05-28,1,14:45,18609.36,Half_Peak
07281937401,2024-05-28,1,15:00,17977.63,Half_Peak
07281937401,2024-05-28,1,15:15,18448.65,Half_Peak
07281937401,2024-05-28,1,15:30,18014.92,Half_Peak
07281937401,2024-05-28,1,15:45,17380.46,Half_Peak
07281937401,2024-05-28,1,16:00,15621.08,Peak
07281937401,2024-05-28,1,16:15,15749.57,Peak
07281937401,2024-05-28,1,16:30,16343.31,Peak
07281937401,2024-05-28,1,16:45,15330.06,Peak
07281937401,2024-05-28,1,17:00,15924.03,Peak
07281937401,2024-05-28,1,17:15,16053.97,Peak
07281937401,2024-05-28,1,17:30,16040.92,Peak
07281937401,2024-05-28,1,17:45,15645.53,Peak
07281937401,2024-05-28,1,18:00,15571.57,Peak
07281937401,2024-05-28,1,18:15,14904.33,Peak
07281937401,2024-05-28,1,18:30,14106.19,Peak
07281937401,2024-05-28,1,18:45,13749.58,Peak
07281937401,2024-05-28,1,19:00,13561.41,Peak
07281937401,2024-05-28,1,19:15,13930.66,Peak
07281937401,2024-05-28,1,19:30,14567.17,Peak
07281937401,2024-05-28,1,19:45,15426.06,Peak
07281937401,2024-05-28,1,20:00,15218.65,Peak
07281937401,2024-05-28,1,20:15,15241.07,Peak
07281937401,2024-05-28,1,20:30,15732.35,Peak
07281937401,2024-05-28,1,20:45,14954.78,Peak
07281937401,2024-05-28,1,21:00,15075.05,Peak
07281937401,2024-05-28,1,21:15,15689.76,Peak
07281937401,2024-05-28,1,21:30,15572.67,Peak
07281937401,2024-05-28,1,21:45,15591.1,Peak
07281937401,2024-05-28,1,22:00,18394.29,Half_Peak
07281937401,2024-05-28,1,22:15,17665.2,Half_Peak
07281937401,2024-05-28,1,22:30,18133.66,Half_Peak
07281937401,2024-05-28,1,22:45,18651.26,Half_Peak
07281937401,2024-05-28,1,23:00,19118.36,Half_Peak
07281937401,2024-05-28,1,23:15,20005.43,Half_Peak
07281937401,2024-05-28,1,23:30,19609.17,Half_Peak
07281937401,2024-05-28,1,23:45,19049.09,Half_Peak
07281937401,2024-05-29,2,00:00,21804.56,Off_Peak
07281937401,2024-05-29,2,00:15,21273.54,Off_Peak
07281937401,2024-05-29,2,00:30,20122.39,Off_Peak
07281937401,2024-05-29,2,00:45,19257.0,Off_Peak
07281937401,2024-05-29,2,01:00,21712.67,Off_Peak
07281937401,2024-05-29,2,01:15,22749.4,Off_Peak
07281937401,2024-05-29,2,01:30,22087.51,Off_Peak
07281937401,2024-05-29,2,01:45,23019.52,Off_Peak
07281937401,2024-05-29,2,02:00,22347.73,Off_Peak
07281937401,2024-05-29,2,02:15,21296.57,Off_Peak
07281937401,2024-05-29,2,02:30,20494.36,Off_Peak
07281937401,2024-05-29,2,02:45,21176.24,Off_Peak
07281937401,2024-05-29,2,03:00,21342.67,Off_Peak
07281937401,2024-05-29,2,03:15,22481.46,Off_Peak
07281937401,2024-05-29,2,03:30,23423.2,Off_Peak
07281937401,2024-05-29,2,03:45,23293.59,Off_Peak
07281937401,2024-05-29,2,04:00,23680.92,Off_Peak
07281937401,2024-05-29,2,04:15,22739.41,Off_Peak
07281937401,2024-05-29,2,04:30,21997.35,Off_Peak
07281937401,2024-05-29,2,04:45,21207.27,Off_Peak
07281937401,2024-05-29,2,05:00,20481.78,Off_Peak
07281937401,2024-05-29,2,05:15,19708.82,Off_Peak
07281937401,2024-05-29,2,05:30,19966.01,Off_Peak
07281937401,2024-05-29,2,05:45,20179.36,Off_Peak
07281937401,2024-05-29,2,06:00,20691.59,Off_Peak
07281937401,2024-05-29,2,06:15,20748.35,Off_Peak
07281937401,2024-05-29,2,06:30,21037.88,Off_Peak
07281937401,2024-05-29,2,06:45,21259.94,Off_Peak
07281937401,2024-05-29,2,07:00,19963.04,Off_Peak
07281937401,2024-05-29,2,07:15,20527.75,Off_Peak
07281937401,2024-05-29,2,07:30,21167.09,Off_Peak
07281937401,2024-05-29,2,07:45,21884.15,Off_Peak
07281937401,2024-05-29,2,08:00,22779.98,Off_Peak
07281937401,2024-05-29,2,08:15,22792.56,Off_Peak
07281937401,2024-05-29,2,08:30,23308.85,Off_Peak
07281937401,2024-05-29,2,08:45,23980.88,Off_Peak
07281937401,2024-05-29,2,09:00,21002.76,Half_Peak
07281937401,2024-05-29,2,09:15,20414.48,Half_Peak
07281937401,2024-05-29,2,09:30,20564.68,Half_Peak
07281937401,2024-05-29,2,09:45,18910.61,Half_Peak
07281937401,2024-05-29,2,10:00,17546.38,Half_Peak
07281937401,2024-05-29,2,10:15,16263.6,Half_Peak
07281937401,2024-05-29,2,10:30,15332.73,Half_Peak
07281937401,2024-05-29,2,10:45,16055.26,Half_Peak
07281937401,2024-05-29,2,11:00,17411.89,Half_Peak
07281937401,2024-05-29,2,11:15,18076.48,Half_Peak
07281937401,2024-05-29,2,11:30,18132.74,Half_Peak
07281937401,2024-05-29,2,11:45,19446.14,Half_Peak
07281937401,2024-05-29,2,12:00,18549.34,Half_Peak
07281937401,2024-05-29,2,12:15,18293.41,Half_Peak
07281937401,2024-05-29,2,12:30,19301.83,Half_Peak
07281937401,2024-05-29,2,12:45,20829.27,Half_Peak
07281937401,2024-05-29,2,13:00,21281.95,Half_Peak
07281937401,2024-05-29,2,13:15,22678.91,Half_Peak
07281937401,2024-05-29,2,13:30,22787.29,Half_Peak
07281937401,2024-05-29,2,13:45,22639.77,Half_Peak
07281937401,2024-05-29,2,14:00,21150.17,Half_Peak
07281937401,2024-05-29,2,14:15,20977.98,Half_Peak
07281937401,2024-05-29,2,14:30,21347.32,Half_Peak
07281937401,2024-05-29,2,14:45,21898.43,Half_Peak
07281937401,2024-05-29,2,15:00,21609.3,Half_Peak
07281937401,2024-05-29,2,15:15,22628.0,Half_Peak
07281937401,2024-05-29,2,15:30,22038.28,Half_Peak
07281937401,2024-05-29,2,15:45,20415.52,Half_Peak
07281937401,2024-05-29,2,16:00,16404.94,Peak
07281937401,2024-05-29,2,16:15,15755.72,Peak
07281937401,2024-05-29,2,16:30,14843.92,Peak
07281937401,2024-05-29,2,16:45,14693.62,Peak
07281937401,2024-05-29,2,17:00,15382.35,Peak
07281937401,2024-05-29,2,17:15,15318.73,Peak
07281937401,2024-05-29,2,17:30,15527.01,Peak
07281937401,2024-05-29,2,17:45,15594.97,Peak
07281937401,2024-05-29,2,18:00,15028.92,Peak
07281937401,2024-05-29,2,18:15,14945.78,Peak
07281937401,2024-05-29,2,18:30,14911.89,Peak
07281937401,2024-05-29,2,18:45,14139.28,Peak
07281937401,2024-05-29,2,19:00,13898.87,Peak
07281937401,2024-05-29,2,19:15,14344.5,Peak
07281937401,2024-05-29,2,19:30,13918.32,Peak
07281937401,2024-05-29,2,19:45,14065.94,Peak
07281937401,2024-05-29,2,20:00,14564.28,Peak
07281937401,2024-05-29,2,20:15,14943.26,Peak
07281937401,2024-05-29,2,20:30,14184.5,Peak
07281937401,2024-05-29,2,20:45,14664.62,Peak
07281937401,2024-05-29,2,21:00,15104.56,Peak
07281937401,2024-05-29,2,21:15,15129.6,Peak
07281937401,2024-05-29,2,21:30,14584.56,Peak
